ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-15T07:43:31.149Z hisSize:52740 tz:"Bucharest" precision:1 roomRef:@p:linkEdge:r:2d996b84-7f20b3bf "Site B Room 1 Office" lorawanPoint his id:@p:linkEdge:r:2d9972a1-28df3602 "Site B Room 1 Office AQ Temperature" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:48:15+02:00 Bucharest innLinkEdge kind:"Number" unit:"°C" amSensorAM319ModelId:"_amSensorAM319_point:temperature" sensor cur amSensorRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" curStatus:"ok" point curVal:26.5°C disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9972a1-53363459 "1 Office AQ" navName:"Temperature" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" temp hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:0.1 lorawanCur:"temperature" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983"
2025-01-03T15:45:00+02:00 Bucharest,25.100000381469727°C
2025-01-03T16:00:00+02:00 Bucharest,25.100000381469727°C
2025-01-03T16:01:45+02:00 Bucharest,25°C
2025-01-03T16:11:45+02:00 Bucharest,25.100000381469727°C
2025-01-03T16:15:00+02:00 Bucharest,25.100000381469727°C
2025-01-03T16:30:00+02:00 Bucharest,25.100000381469727°C
2025-01-03T16:31:45+02:00 Bucharest,25°C
2025-01-03T16:45:00+02:00 Bucharest,25°C
2025-01-03T17:00:00+02:00 Bucharest,25°C
2025-01-03T17:01:45+02:00 Bucharest,24.899999618530273°C
2025-01-03T17:15:00+02:00 Bucharest,24.899999618530273°C
2025-01-03T17:16:45+02:00 Bucharest,25°C
2025-01-03T17:30:00+02:00 Bucharest,25°C
2025-01-03T17:36:45+02:00 Bucharest,25.100000381469727°C
2025-01-03T17:45:00+02:00 Bucharest,25.100000381469727°C
2025-01-03T18:00:00+02:00 Bucharest,25.200000762939453°C
2025-01-03T18:15:00+02:00 Bucharest,25.100000381469727°C
2025-01-03T18:30:00+02:00 Bucharest,25.100000381469727°C
2025-01-03T18:31:45+02:00 Bucharest,25°C
2025-01-03T18:45:00+02:00 Bucharest,25°C
2025-01-03T18:51:45+02:00 Bucharest,24.899999618530273°C
2025-01-03T19:00:00+02:00 Bucharest,24.899999618530273°C
2025-01-03T19:15:00+02:00 Bucharest,24.899999618530273°C
2025-01-03T19:30:00+02:00 Bucharest,24.799999237060547°C
2025-01-03T19:41:45+02:00 Bucharest,24.700000762939453°C
2025-01-03T19:45:00+02:00 Bucharest,24.700000762939453°C
2025-01-03T20:00:00+02:00 Bucharest,24.700000762939453°C
2025-01-03T20:15:00+02:00 Bucharest,24.700000762939453°C
2025-01-03T20:30:00+02:00 Bucharest,24.600000381469727°C
2025-01-03T20:45:00+02:00 Bucharest,24.600000381469727°C
2025-01-03T21:00:00+02:00 Bucharest,24.600000381469727°C
2025-01-03T21:06:45+02:00 Bucharest,24.5°C
2025-01-03T21:15:00+02:00 Bucharest,24.5°C
2025-01-03T21:30:00+02:00 Bucharest,24.5°C
2025-01-03T21:45:00+02:00 Bucharest,24.5°C
2025-01-03T22:00:00+02:00 Bucharest,24.5°C
2025-01-03T22:06:45+02:00 Bucharest,24.399999618530273°C
2025-01-03T22:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-03T22:30:00+02:00 Bucharest,24.399999618530273°C
2025-01-03T22:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-03T22:51:46+02:00 Bucharest,24.200000762939453°C
2025-01-03T23:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-03T23:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-03T23:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-03T23:36:45+02:00 Bucharest,24°C
2025-01-03T23:45:00+02:00 Bucharest,24°C
2025-01-04T00:00:00+02:00 Bucharest,24°C
2025-01-04T00:15:00+02:00 Bucharest,24°C
2025-01-04T00:30:00+02:00 Bucharest,24°C
2025-01-04T00:45:00+02:00 Bucharest,24°C
2025-01-04T00:46:46+02:00 Bucharest,24.100000381469727°C
2025-01-04T01:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-04T01:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-04T01:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-04T01:45:00+02:00 Bucharest,24.200000762939453°C
2025-01-04T02:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-04T02:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-04T02:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-04T02:45:00+02:00 Bucharest,24.200000762939453°C
2025-01-04T03:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-04T03:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-04T03:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-04T03:31:46+02:00 Bucharest,24°C
2025-01-04T03:45:00+02:00 Bucharest,24°C
2025-01-04T04:00:00+02:00 Bucharest,24°C
2025-01-04T04:06:46+02:00 Bucharest,23.899999618530273°C
2025-01-04T04:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-04T04:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-04T04:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T05:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T05:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T05:16:46+02:00 Bucharest,23.700000762939453°C
2025-01-04T05:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T05:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T06:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-04T06:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-04T06:26:46+02:00 Bucharest,23.5°C
2025-01-04T06:30:00+02:00 Bucharest,23.5°C
2025-01-04T06:45:00+02:00 Bucharest,23.5°C
2025-01-04T07:00:00+02:00 Bucharest,23.5°C
2025-01-04T07:15:00+02:00 Bucharest,23.5°C
2025-01-04T07:16:46+02:00 Bucharest,23.399999618530273°C
2025-01-04T07:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T07:45:00+02:00 Bucharest,23.299999237060547°C
2025-01-04T08:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-04T08:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T08:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T08:41:46+02:00 Bucharest,23.600000381469727°C
2025-01-04T08:45:00+02:00 Bucharest,23.600000381469727°C
2025-01-04T09:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-04T09:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T09:16:46+02:00 Bucharest,23.799999237060547°C
2025-01-04T09:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T09:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T10:00:00+02:00 Bucharest,23.899999618530273°C
2025-01-04T10:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-04T10:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-04T10:45:00+02:00 Bucharest,23.899999618530273°C
2025-01-04T11:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T11:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T11:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T11:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-04T11:56:46+02:00 Bucharest,23.700000762939453°C
2025-01-04T12:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T12:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T12:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T12:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T13:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T13:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T13:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-04T13:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-04T14:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-04T14:11:46+02:00 Bucharest,23.5°C
2025-01-04T14:15:00+02:00 Bucharest,23.5°C
2025-01-04T14:16:46+02:00 Bucharest,23.600000381469727°C
2025-01-04T14:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-04T14:41:46+02:00 Bucharest,23.5°C
2025-01-04T14:45:00+02:00 Bucharest,23.5°C
2025-01-04T15:00:00+02:00 Bucharest,23.5°C
2025-01-04T15:15:00+02:00 Bucharest,23.5°C
2025-01-04T15:30:00+02:00 Bucharest,23.5°C
2025-01-04T15:45:00+02:00 Bucharest,23.5°C
2025-01-04T15:51:46+02:00 Bucharest,23.399999618530273°C
2025-01-04T16:00:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T16:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T16:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T16:45:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T17:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-04T17:06:46+02:00 Bucharest,23.200000762939453°C
2025-01-04T17:15:00+02:00 Bucharest,23.200000762939453°C
2025-01-04T17:30:00+02:00 Bucharest,23.200000762939453°C
2025-01-04T17:45:00+02:00 Bucharest,23.200000762939453°C
2025-01-04T18:00:00+02:00 Bucharest,23.100000381469727°C
2025-01-04T18:15:00+02:00 Bucharest,23.100000381469727°C
2025-01-04T18:30:00+02:00 Bucharest,23.100000381469727°C
2025-01-04T18:45:00+02:00 Bucharest,23.100000381469727°C
2025-01-04T19:00:00+02:00 Bucharest,23.100000381469727°C
2025-01-04T19:01:46+02:00 Bucharest,23°C
2025-01-04T19:15:00+02:00 Bucharest,23°C
2025-01-04T19:30:00+02:00 Bucharest,23°C
2025-01-04T19:45:00+02:00 Bucharest,23°C
2025-01-04T20:00:00+02:00 Bucharest,23°C
2025-01-04T20:01:46+02:00 Bucharest,23.100000381469727°C
2025-01-04T20:15:00+02:00 Bucharest,23.100000381469727°C
2025-01-04T20:30:00+02:00 Bucharest,23.200000762939453°C
2025-01-04T20:45:00+02:00 Bucharest,23.200000762939453°C
2025-01-04T20:56:46+02:00 Bucharest,23.299999237060547°C
2025-01-04T21:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-04T21:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T21:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T21:45:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T22:00:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T22:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T22:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T22:45:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T23:00:00+02:00 Bucharest,23.399999618530273°C
2025-01-04T23:15:00+02:00 Bucharest,23.299999237060547°C
2025-01-04T23:30:00+02:00 Bucharest,23.299999237060547°C
2025-01-04T23:45:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T00:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T00:01:46+02:00 Bucharest,23.200000762939453°C
2025-01-05T00:15:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T00:30:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T00:45:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T01:00:00+02:00 Bucharest,23.100000381469727°C
2025-01-05T01:15:00+02:00 Bucharest,23.100000381469727°C
2025-01-05T01:21:46+02:00 Bucharest,23°C
2025-01-05T01:30:00+02:00 Bucharest,23°C
2025-01-05T01:45:00+02:00 Bucharest,23°C
2025-01-05T01:46:46+02:00 Bucharest,22.899999618530273°C
2025-01-05T02:00:00+02:00 Bucharest,22.899999618530273°C
2025-01-05T02:15:00+02:00 Bucharest,22.799999237060547°C
2025-01-05T02:30:00+02:00 Bucharest,22.799999237060547°C
2025-01-05T02:45:00+02:00 Bucharest,22.799999237060547°C
2025-01-05T03:00:00+02:00 Bucharest,22.899999618530273°C
2025-01-05T03:06:46+02:00 Bucharest,23°C
2025-01-05T03:15:00+02:00 Bucharest,23°C
2025-01-05T03:21:46+02:00 Bucharest,23.100000381469727°C
2025-01-05T03:30:00+02:00 Bucharest,23.100000381469727°C
2025-01-05T03:45:00+02:00 Bucharest,23.100000381469727°C
2025-01-05T04:00:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T04:06:46+02:00 Bucharest,23.299999237060547°C
2025-01-05T04:15:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T04:30:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T04:45:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T04:56:46+02:00 Bucharest,23.200000762939453°C
2025-01-05T05:00:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T05:15:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T05:30:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T05:45:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T06:00:00+02:00 Bucharest,23.100000381469727°C
2025-01-05T06:11:46+02:00 Bucharest,23°C
2025-01-05T06:15:00+02:00 Bucharest,23°C
2025-01-05T06:30:00+02:00 Bucharest,23°C
2025-01-05T06:45:00+02:00 Bucharest,23°C
2025-01-05T06:56:46+02:00 Bucharest,22.899999618530273°C
2025-01-05T07:00:00+02:00 Bucharest,22.899999618530273°C
2025-01-05T07:15:00+02:00 Bucharest,22.899999618530273°C
2025-01-05T07:30:00+02:00 Bucharest,22.899999618530273°C
2025-01-05T07:45:00+02:00 Bucharest,22.799999237060547°C
2025-01-05T08:00:00+02:00 Bucharest,22.799999237060547°C
2025-01-05T08:15:00+02:00 Bucharest,22.799999237060547°C
2025-01-05T08:30:00+02:00 Bucharest,22.799999237060547°C
2025-01-05T08:45:00+02:00 Bucharest,22.799999237060547°C
2025-01-05T09:00:00+02:00 Bucharest,22.899999618530273°C
2025-01-05T09:06:46+02:00 Bucharest,23°C
2025-01-05T09:15:00+02:00 Bucharest,23°C
2025-01-05T09:16:46+02:00 Bucharest,23.100000381469727°C
2025-01-05T09:30:00+02:00 Bucharest,23.100000381469727°C
2025-01-05T09:45:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T09:46:46+02:00 Bucharest,23.299999237060547°C
2025-01-05T10:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T10:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T10:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T10:36:46+02:00 Bucharest,23.5°C
2025-01-05T10:45:00+02:00 Bucharest,23.5°C
2025-01-05T11:00:00+02:00 Bucharest,23.5°C
2025-01-05T11:15:00+02:00 Bucharest,23.5°C
2025-01-05T11:21:46+02:00 Bucharest,23.600000381469727°C
2025-01-05T11:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-05T11:36:46+02:00 Bucharest,23.5°C
2025-01-05T11:45:00+02:00 Bucharest,23.5°C
2025-01-05T12:00:00+02:00 Bucharest,23.5°C
2025-01-05T12:15:00+02:00 Bucharest,23.5°C
2025-01-05T12:30:00+02:00 Bucharest,23.5°C
2025-01-05T12:45:00+02:00 Bucharest,23.5°C
2025-01-05T13:00:00+02:00 Bucharest,23.5°C
2025-01-05T13:11:46+02:00 Bucharest,23.399999618530273°C
2025-01-05T13:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T13:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T13:45:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T14:00:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T14:15:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T14:30:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T14:45:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T15:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T15:01:46+02:00 Bucharest,23.200000762939453°C
2025-01-05T15:15:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T15:30:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T15:41:46+02:00 Bucharest,23°C
2025-01-05T15:45:00+02:00 Bucharest,23°C
2025-01-05T15:51:46+02:00 Bucharest,22.899999618530273°C
2025-01-05T16:00:00+02:00 Bucharest,22.899999618530273°C
2025-01-05T16:15:00+02:00 Bucharest,22.899999618530273°C
2025-01-05T16:21:46+02:00 Bucharest,23°C
2025-01-05T16:30:00+02:00 Bucharest,23°C
2025-01-05T16:36:46+02:00 Bucharest,23.100000381469727°C
2025-01-05T16:45:00+02:00 Bucharest,23.100000381469727°C
2025-01-05T17:00:00+02:00 Bucharest,23.200000762939453°C
2025-01-05T17:11:46+02:00 Bucharest,23.399999618530273°C
2025-01-05T17:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T17:26:46+02:00 Bucharest,23.5°C
2025-01-05T17:30:00+02:00 Bucharest,23.5°C
2025-01-05T17:45:00+02:00 Bucharest,23.5°C
2025-01-05T17:56:46+02:00 Bucharest,23.600000381469727°C
2025-01-05T18:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-05T18:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-05T18:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-05T18:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-05T19:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-05T19:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-05T19:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-05T19:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-05T20:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-05T20:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-05T20:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-05T20:45:00+02:00 Bucharest,23.600000381469727°C
2025-01-05T21:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-05T21:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-05T21:16:46+02:00 Bucharest,23.5°C
2025-01-05T21:30:00+02:00 Bucharest,23.5°C
2025-01-05T21:45:00+02:00 Bucharest,23.5°C
2025-01-05T22:00:00+02:00 Bucharest,23.5°C
2025-01-05T22:06:46+02:00 Bucharest,23.399999618530273°C
2025-01-05T22:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T22:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T22:45:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T23:00:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T23:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-05T23:30:00+02:00 Bucharest,23.299999237060547°C
2025-01-05T23:45:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T00:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T00:01:46+02:00 Bucharest,23.200000762939453°C
2025-01-06T00:15:00+02:00 Bucharest,23.200000762939453°C
2025-01-06T00:30:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T00:45:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T01:00:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T01:15:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T01:30:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T01:45:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T02:00:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T02:15:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T02:16:46+02:00 Bucharest,23°C
2025-01-06T02:30:00+02:00 Bucharest,23°C
2025-01-06T02:36:46+02:00 Bucharest,23.100000381469727°C
2025-01-06T02:45:00+02:00 Bucharest,23.100000381469727°C
2025-01-06T03:00:00+02:00 Bucharest,23.200000762939453°C
2025-01-06T03:11:46+02:00 Bucharest,23.299999237060547°C
2025-01-06T03:15:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T03:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T03:36:46+02:00 Bucharest,23.5°C
2025-01-06T03:45:00+02:00 Bucharest,23.5°C
2025-01-06T03:56:46+02:00 Bucharest,23.600000381469727°C
2025-01-06T04:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T04:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T04:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T04:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T05:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T05:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T05:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T05:45:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T06:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T06:11:46+02:00 Bucharest,23.5°C
2025-01-06T06:15:00+02:00 Bucharest,23.5°C
2025-01-06T06:30:00+02:00 Bucharest,23.5°C
2025-01-06T06:45:00+02:00 Bucharest,23.5°C
2025-01-06T06:46:47+02:00 Bucharest,23.399999618530273°C
2025-01-06T07:00:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T07:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T07:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T07:45:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T08:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T08:15:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T08:30:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T08:45:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T08:56:46+02:00 Bucharest,23.200000762939453°C
2025-01-06T09:00:00+02:00 Bucharest,23.200000762939453°C
2025-01-06T09:15:00+02:00 Bucharest,23.200000762939453°C
2025-01-06T09:30:00+02:00 Bucharest,23.200000762939453°C
2025-01-06T09:45:00+02:00 Bucharest,23.200000762939453°C
2025-01-06T10:00:00+02:00 Bucharest,23.200000762939453°C
2025-01-06T10:15:00+02:00 Bucharest,23.200000762939453°C
2025-01-06T10:21:46+02:00 Bucharest,23.299999237060547°C
2025-01-06T10:30:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T10:45:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T10:46:46+02:00 Bucharest,23.5°C
2025-01-06T11:00:00+02:00 Bucharest,23.5°C
2025-01-06T11:11:46+02:00 Bucharest,23.600000381469727°C
2025-01-06T11:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T11:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T11:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T12:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T12:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T12:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T12:36:46+02:00 Bucharest,23.799999237060547°C
2025-01-06T12:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-06T13:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-06T13:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-06T13:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-06T13:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-06T13:51:47+02:00 Bucharest,23.700000762939453°C
2025-01-06T14:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T14:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T14:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T14:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T15:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T15:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T15:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T15:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T16:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T16:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T16:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T16:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T17:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T17:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T17:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T17:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T18:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T18:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T18:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-06T18:45:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T19:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T19:11:47+02:00 Bucharest,23.5°C
2025-01-06T19:15:00+02:00 Bucharest,23.5°C
2025-01-06T19:30:00+02:00 Bucharest,23.5°C
2025-01-06T19:45:00+02:00 Bucharest,23.5°C
2025-01-06T19:56:47+02:00 Bucharest,23.399999618530273°C
2025-01-06T20:00:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T20:15:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T20:30:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T20:45:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T21:00:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T21:15:00+02:00 Bucharest,23.299999237060547°C
2025-01-06T21:30:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T21:45:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T22:00:00+02:00 Bucharest,23.399999618530273°C
2025-01-06T22:11:47+02:00 Bucharest,23.5°C
2025-01-06T22:15:00+02:00 Bucharest,23.5°C
2025-01-06T22:30:00+02:00 Bucharest,23.5°C
2025-01-06T22:41:47+02:00 Bucharest,23.600000381469727°C
2025-01-06T22:45:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T23:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T23:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T23:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-06T23:45:00+02:00 Bucharest,23.600000381469727°C
2025-01-07T00:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-07T00:01:47+02:00 Bucharest,23.5°C
2025-01-07T00:06:47+02:00 Bucharest,23.600000381469727°C
2025-01-07T00:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-07T00:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-07T00:45:00+02:00 Bucharest,23.600000381469727°C
2025-01-07T01:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-07T01:06:47+02:00 Bucharest,23.799999237060547°C
2025-01-07T01:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-07T01:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-07T01:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-07T02:00:00+02:00 Bucharest,23.899999618530273°C
2025-01-07T02:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-07T02:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-07T02:45:00+02:00 Bucharest,23.899999618530273°C
2025-01-07T03:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-07T03:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-07T03:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-07T03:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-07T04:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-07T04:01:47+02:00 Bucharest,23.700000762939453°C
