ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-15T07:42:15.77Z hisSize:132208 tz:"Bucharest" precision:0 roomRef:@p:linkEdge:r:2d996b84-7f20b3bf "Site B Room 1 Office" lorawanPoint his id:@p:linkEdge:r:2d9972a1-7d7132f0 "Site B Room 1 Office AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:53:15+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppm" amSensorAM319ModelId:"_amSensorAM319_point:co2" sensor cur amSensorRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" co2 curStatus:"ok" point curVal:1339ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9972a1-53363459 "1 Office AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983"
2025-01-02T15:15:00+02:00 Bucharest,533ppm
2025-01-02T15:21:45+02:00 Bucharest,547ppm
2025-01-02T15:30:00+02:00 Bucharest,547ppm
2025-01-02T15:31:45+02:00 Bucharest,577ppm
2025-01-02T15:36:45+02:00 Bucharest,593ppm
2025-01-02T15:41:45+02:00 Bucharest,598ppm
2025-01-02T15:45:00+02:00 Bucharest,598ppm
2025-01-02T15:51:45+02:00 Bucharest,617ppm
2025-01-02T16:00:00+02:00 Bucharest,617ppm
2025-01-02T16:01:45+02:00 Bucharest,645ppm
2025-01-02T16:15:00+02:00 Bucharest,645ppm
2025-01-02T16:21:45+02:00 Bucharest,672ppm
2025-01-02T16:30:00+02:00 Bucharest,672ppm
2025-01-02T16:36:45+02:00 Bucharest,693ppm
2025-01-02T16:45:00+02:00 Bucharest,693ppm
2025-01-02T16:46:45+02:00 Bucharest,703ppm
2025-01-02T17:00:00+02:00 Bucharest,703ppm
2025-01-02T17:06:45+02:00 Bucharest,740ppm
2025-01-02T17:15:00+02:00 Bucharest,740ppm
2025-01-02T17:21:45+02:00 Bucharest,778ppm
2025-01-02T17:30:00+02:00 Bucharest,778ppm
2025-01-02T17:31:45+02:00 Bucharest,795ppm
2025-01-02T17:36:45+02:00 Bucharest,800ppm
2025-01-02T17:45:00+02:00 Bucharest,800ppm
2025-01-02T17:56:45+02:00 Bucharest,820ppm
2025-01-02T18:00:00+02:00 Bucharest,820ppm
2025-01-02T18:06:45+02:00 Bucharest,824ppm
2025-01-02T18:11:45+02:00 Bucharest,829ppm
2025-01-02T18:15:00+02:00 Bucharest,829ppm
2025-01-02T18:26:45+02:00 Bucharest,838ppm
2025-01-02T18:30:00+02:00 Bucharest,838ppm
2025-01-02T18:31:45+02:00 Bucharest,844ppm
2025-01-02T18:41:45+02:00 Bucharest,832ppm
2025-01-02T18:45:00+02:00 Bucharest,832ppm
2025-01-02T18:46:45+02:00 Bucharest,840ppm
2025-01-02T19:00:00+02:00 Bucharest,840ppm
2025-01-02T19:01:45+02:00 Bucharest,839ppm
2025-01-02T19:11:45+02:00 Bucharest,840ppm
2025-01-02T19:15:00+02:00 Bucharest,840ppm
2025-01-02T19:16:45+02:00 Bucharest,845ppm
2025-01-02T19:26:45+02:00 Bucharest,843ppm
2025-01-02T19:30:00+02:00 Bucharest,843ppm
2025-01-02T19:45:00+02:00 Bucharest,843ppm
2025-01-02T19:46:45+02:00 Bucharest,842ppm
2025-01-02T19:51:45+02:00 Bucharest,845ppm
2025-01-02T20:00:00+02:00 Bucharest,845ppm
2025-01-02T20:15:00+02:00 Bucharest,845ppm
2025-01-02T20:26:45+02:00 Bucharest,858ppm
2025-01-02T20:30:00+02:00 Bucharest,858ppm
2025-01-02T20:41:45+02:00 Bucharest,860ppm
2025-01-02T20:45:00+02:00 Bucharest,860ppm
2025-01-02T20:51:45+02:00 Bucharest,858ppm
2025-01-02T21:00:00+02:00 Bucharest,858ppm
2025-01-02T21:01:45+02:00 Bucharest,862ppm
2025-01-02T21:15:00+02:00 Bucharest,862ppm
2025-01-02T21:16:45+02:00 Bucharest,856ppm
2025-01-02T21:30:00+02:00 Bucharest,856ppm
2025-01-02T21:41:45+02:00 Bucharest,858ppm
2025-01-02T21:45:00+02:00 Bucharest,858ppm
2025-01-02T22:00:00+02:00 Bucharest,858ppm
2025-01-02T22:01:45+02:00 Bucharest,859ppm
2025-01-02T22:11:45+02:00 Bucharest,847ppm
2025-01-02T22:15:00+02:00 Bucharest,847ppm
2025-01-02T22:16:45+02:00 Bucharest,854ppm
2025-01-02T22:26:45+02:00 Bucharest,864ppm
2025-01-02T22:30:00+02:00 Bucharest,864ppm
2025-01-02T22:41:45+02:00 Bucharest,872ppm
2025-01-02T22:45:00+02:00 Bucharest,872ppm
2025-01-02T22:51:45+02:00 Bucharest,885ppm
2025-01-02T23:00:00+02:00 Bucharest,885ppm
2025-01-02T23:11:45+02:00 Bucharest,887ppm
2025-01-02T23:15:00+02:00 Bucharest,887ppm
2025-01-02T23:16:45+02:00 Bucharest,889ppm
2025-01-02T23:30:00+02:00 Bucharest,889ppm
2025-01-02T23:45:00+02:00 Bucharest,889ppm
2025-01-02T23:46:45+02:00 Bucharest,861ppm
2025-01-03T00:00:00+02:00 Bucharest,861ppm
2025-01-03T00:01:45+02:00 Bucharest,846ppm
2025-01-03T00:15:00+02:00 Bucharest,846ppm
2025-01-03T00:16:45+02:00 Bucharest,833ppm
2025-01-03T00:26:45+02:00 Bucharest,815ppm
2025-01-03T00:30:00+02:00 Bucharest,815ppm
2025-01-03T00:36:45+02:00 Bucharest,801ppm
2025-01-03T00:45:00+02:00 Bucharest,801ppm
2025-01-03T00:51:45+02:00 Bucharest,789ppm
2025-01-03T01:00:00+02:00 Bucharest,789ppm
2025-01-03T01:01:45+02:00 Bucharest,782ppm
2025-01-03T01:15:00+02:00 Bucharest,782ppm
2025-01-03T01:16:45+02:00 Bucharest,772ppm
2025-01-03T01:21:45+02:00 Bucharest,769ppm
2025-01-03T01:30:00+02:00 Bucharest,769ppm
2025-01-03T01:36:45+02:00 Bucharest,768ppm
2025-01-03T01:41:45+02:00 Bucharest,763ppm
2025-01-03T01:45:00+02:00 Bucharest,763ppm
2025-01-03T02:00:00+02:00 Bucharest,763ppm
2025-01-03T02:06:45+02:00 Bucharest,730ppm
2025-01-03T02:15:00+02:00 Bucharest,730ppm
2025-01-03T02:16:45+02:00 Bucharest,717ppm
2025-01-03T02:26:45+02:00 Bucharest,709ppm
2025-01-03T02:30:00+02:00 Bucharest,709ppm
2025-01-03T02:36:47+02:00 Bucharest,713ppm
2025-01-03T02:45:00+02:00 Bucharest,713ppm
2025-01-03T02:46:45+02:00 Bucharest,708ppm
2025-01-03T02:56:45+02:00 Bucharest,693ppm
2025-01-03T03:00:00+02:00 Bucharest,693ppm
2025-01-03T03:15:00+02:00 Bucharest,693ppm
2025-01-03T03:16:45+02:00 Bucharest,683ppm
2025-01-03T03:30:00+02:00 Bucharest,683ppm
2025-01-03T03:31:45+02:00 Bucharest,681ppm
2025-01-03T03:41:45+02:00 Bucharest,678ppm
2025-01-03T03:45:00+02:00 Bucharest,678ppm
2025-01-03T03:46:45+02:00 Bucharest,676ppm
2025-01-03T04:00:00+02:00 Bucharest,676ppm
2025-01-03T04:15:00+02:00 Bucharest,676ppm
2025-01-03T04:21:45+02:00 Bucharest,664ppm
2025-01-03T04:30:00+02:00 Bucharest,664ppm
2025-01-03T04:36:45+02:00 Bucharest,658ppm
2025-01-03T04:45:00+02:00 Bucharest,658ppm
2025-01-03T04:56:45+02:00 Bucharest,659ppm
2025-01-03T05:00:00+02:00 Bucharest,659ppm
2025-01-03T05:01:45+02:00 Bucharest,653ppm
2025-01-03T05:15:00+02:00 Bucharest,653ppm
2025-01-03T05:16:45+02:00 Bucharest,641ppm
2025-01-03T05:26:45+02:00 Bucharest,646ppm
2025-01-03T05:30:00+02:00 Bucharest,646ppm
2025-01-03T05:36:45+02:00 Bucharest,644ppm
2025-01-03T05:45:00+02:00 Bucharest,644ppm
2025-01-03T05:46:45+02:00 Bucharest,641ppm
2025-01-03T06:00:00+02:00 Bucharest,641ppm
2025-01-03T06:06:45+02:00 Bucharest,632ppm
2025-01-03T06:15:00+02:00 Bucharest,632ppm
2025-01-03T06:21:45+02:00 Bucharest,629ppm
2025-01-03T06:30:00+02:00 Bucharest,629ppm
2025-01-03T06:41:45+02:00 Bucharest,600ppm
2025-01-03T06:45:00+02:00 Bucharest,600ppm
2025-01-03T06:51:45+02:00 Bucharest,598ppm
2025-01-03T07:00:00+02:00 Bucharest,598ppm
2025-01-03T07:06:45+02:00 Bucharest,587ppm
2025-01-03T07:15:00+02:00 Bucharest,587ppm
2025-01-03T07:21:45+02:00 Bucharest,577ppm
2025-01-03T07:30:00+02:00 Bucharest,577ppm
2025-01-03T07:36:45+02:00 Bucharest,576ppm
2025-01-03T07:45:00+02:00 Bucharest,576ppm
2025-01-03T07:46:45+02:00 Bucharest,588ppm
2025-01-03T08:00:00+02:00 Bucharest,588ppm
2025-01-03T08:11:45+02:00 Bucharest,583ppm
2025-01-03T08:15:00+02:00 Bucharest,583ppm
2025-01-03T08:21:45+02:00 Bucharest,582ppm
2025-01-03T08:30:00+02:00 Bucharest,582ppm
2025-01-03T08:41:45+02:00 Bucharest,574ppm
2025-01-03T08:45:00+02:00 Bucharest,574ppm
2025-01-03T08:46:45+02:00 Bucharest,580ppm
2025-01-03T09:00:00+02:00 Bucharest,580ppm
2025-01-03T09:01:45+02:00 Bucharest,566ppm
2025-01-03T09:15:00+02:00 Bucharest,566ppm
2025-01-03T09:21:45+02:00 Bucharest,560ppm
2025-01-03T09:30:00+02:00 Bucharest,560ppm
2025-01-03T09:36:45+02:00 Bucharest,557ppm
2025-01-03T09:41:45+02:00 Bucharest,547ppm
2025-01-03T09:45:00+02:00 Bucharest,547ppm
2025-01-03T09:51:45+02:00 Bucharest,543ppm
2025-01-03T10:00:00+02:00 Bucharest,543ppm
2025-01-03T10:06:45+02:00 Bucharest,548ppm
2025-01-03T10:15:00+02:00 Bucharest,548ppm
2025-01-03T10:26:45+02:00 Bucharest,582ppm
2025-01-03T10:30:00+02:00 Bucharest,582ppm
2025-01-03T10:41:45+02:00 Bucharest,592ppm
2025-01-03T10:45:00+02:00 Bucharest,592ppm
2025-01-03T10:46:45+02:00 Bucharest,602ppm
2025-01-03T10:56:45+02:00 Bucharest,605ppm
2025-01-03T11:00:00+02:00 Bucharest,605ppm
2025-01-03T11:01:45+02:00 Bucharest,614ppm
2025-01-03T11:15:00+02:00 Bucharest,614ppm
2025-01-03T11:16:45+02:00 Bucharest,680ppm
2025-01-03T11:21:45+02:00 Bucharest,695ppm
2025-01-03T11:30:00+02:00 Bucharest,695ppm
2025-01-03T11:31:45+02:00 Bucharest,716ppm
2025-01-03T11:45:00+02:00 Bucharest,716ppm
2025-01-03T11:51:45+02:00 Bucharest,739ppm
2025-01-03T12:00:00+02:00 Bucharest,739ppm
2025-01-03T12:15:00+02:00 Bucharest,739ppm
2025-01-03T12:16:45+02:00 Bucharest,716ppm
2025-01-03T12:30:00+02:00 Bucharest,716ppm
2025-01-03T12:31:45+02:00 Bucharest,719ppm
2025-01-03T12:45:00+02:00 Bucharest,719ppm
2025-01-03T13:00:00+02:00 Bucharest,719ppm
2025-01-03T13:11:45+02:00 Bucharest,720ppm
2025-01-03T13:15:00+02:00 Bucharest,720ppm
2025-01-03T13:16:45+02:00 Bucharest,712ppm
2025-01-03T13:30:00+02:00 Bucharest,712ppm
2025-01-03T13:31:45+02:00 Bucharest,716ppm
2025-01-03T13:41:45+02:00 Bucharest,712ppm
2025-01-03T13:45:00+02:00 Bucharest,712ppm
2025-01-03T13:46:45+02:00 Bucharest,710ppm
2025-01-03T13:56:45+02:00 Bucharest,721ppm
2025-01-03T14:00:00+02:00 Bucharest,721ppm
2025-01-03T14:15:00+02:00 Bucharest,721ppm
2025-01-03T14:21:45+02:00 Bucharest,719ppm
2025-01-03T14:30:00+02:00 Bucharest,719ppm
2025-01-03T14:36:45+02:00 Bucharest,725ppm
2025-01-03T14:45:00+02:00 Bucharest,725ppm
2025-01-03T14:51:45+02:00 Bucharest,814ppm
2025-01-03T15:00:00+02:00 Bucharest,814ppm
2025-01-03T15:01:45+02:00 Bucharest,772ppm
2025-01-03T15:06:45+02:00 Bucharest,759ppm
2025-01-03T15:15:00+02:00 Bucharest,759ppm
2025-01-03T15:16:45+02:00 Bucharest,743ppm
2025-01-03T15:21:45+02:00 Bucharest,734ppm
2025-01-03T15:30:00+02:00 Bucharest,734ppm
2025-01-03T15:31:45+02:00 Bucharest,739ppm
2025-01-03T15:41:45+02:00 Bucharest,741ppm
2025-01-03T15:45:00+02:00 Bucharest,741ppm
2025-01-03T15:46:45+02:00 Bucharest,740ppm
2025-01-03T16:00:00+02:00 Bucharest,740ppm
2025-01-03T16:01:45+02:00 Bucharest,754ppm
2025-01-03T16:11:45+02:00 Bucharest,763ppm
2025-01-03T16:15:00+02:00 Bucharest,763ppm
2025-01-03T16:30:00+02:00 Bucharest,763ppm
2025-01-03T16:31:45+02:00 Bucharest,751ppm
2025-01-03T16:36:45+02:00 Bucharest,737ppm
2025-01-03T16:41:45+02:00 Bucharest,734ppm
2025-01-03T16:45:00+02:00 Bucharest,734ppm
2025-01-03T17:00:00+02:00 Bucharest,734ppm
2025-01-03T17:01:45+02:00 Bucharest,783ppm
2025-01-03T17:06:45+02:00 Bucharest,796ppm
2025-01-03T17:15:00+02:00 Bucharest,796ppm
2025-01-03T17:16:45+02:00 Bucharest,819ppm
2025-01-03T17:30:00+02:00 Bucharest,819ppm
2025-01-03T17:36:45+02:00 Bucharest,815ppm
2025-01-03T17:45:00+02:00 Bucharest,815ppm
2025-01-03T17:51:45+02:00 Bucharest,798ppm
2025-01-03T18:00:00+02:00 Bucharest,798ppm
2025-01-03T18:01:45+02:00 Bucharest,789ppm
2025-01-03T18:06:45+02:00 Bucharest,781ppm
2025-01-03T18:15:00+02:00 Bucharest,781ppm
2025-01-03T18:30:00+02:00 Bucharest,781ppm
2025-01-03T18:31:45+02:00 Bucharest,758ppm
2025-01-03T18:36:45+02:00 Bucharest,754ppm
2025-01-03T18:45:00+02:00 Bucharest,754ppm
2025-01-03T18:46:45+02:00 Bucharest,742ppm
2025-01-03T18:51:45+02:00 Bucharest,735ppm
2025-01-03T19:00:00+02:00 Bucharest,735ppm
2025-01-03T19:06:46+02:00 Bucharest,725ppm
2025-01-03T19:11:45+02:00 Bucharest,724ppm
2025-01-03T19:15:00+02:00 Bucharest,724ppm
2025-01-03T19:21:45+02:00 Bucharest,707ppm
2025-01-03T19:30:00+02:00 Bucharest,707ppm
2025-01-03T19:36:46+02:00 Bucharest,706ppm
2025-01-03T19:41:45+02:00 Bucharest,700ppm
2025-01-03T19:45:00+02:00 Bucharest,700ppm
2025-01-03T19:51:45+02:00 Bucharest,689ppm
2025-01-03T20:00:00+02:00 Bucharest,689ppm
2025-01-03T20:01:45+02:00 Bucharest,685ppm
2025-01-03T20:11:45+02:00 Bucharest,676ppm
2025-01-03T20:15:00+02:00 Bucharest,676ppm
2025-01-03T20:26:45+02:00 Bucharest,662ppm
2025-01-03T20:30:00+02:00 Bucharest,662ppm
2025-01-03T20:36:46+02:00 Bucharest,661ppm
2025-01-03T20:45:00+02:00 Bucharest,661ppm
2025-01-03T20:46:46+02:00 Bucharest,650ppm
2025-01-03T21:00:00+02:00 Bucharest,650ppm
2025-01-03T21:06:45+02:00 Bucharest,635ppm
2025-01-03T21:15:00+02:00 Bucharest,635ppm
2025-01-03T21:16:45+02:00 Bucharest,629ppm
2025-01-03T21:26:45+02:00 Bucharest,620ppm
2025-01-03T21:30:00+02:00 Bucharest,620ppm
2025-01-03T21:31:45+02:00 Bucharest,618ppm
2025-01-03T21:36:46+02:00 Bucharest,619ppm
2025-01-03T21:45:00+02:00 Bucharest,619ppm
2025-01-03T21:51:45+02:00 Bucharest,603ppm
2025-01-03T22:00:00+02:00 Bucharest,603ppm
2025-01-03T22:06:45+02:00 Bucharest,593ppm
2025-01-03T22:11:46+02:00 Bucharest,591ppm
2025-01-03T22:15:00+02:00 Bucharest,591ppm
2025-01-03T22:16:46+02:00 Bucharest,593ppm
2025-01-03T22:30:00+02:00 Bucharest,593ppm
2025-01-03T22:36:46+02:00 Bucharest,581ppm
2025-01-03T22:45:00+02:00 Bucharest,581ppm
2025-01-03T22:46:45+02:00 Bucharest,580ppm
2025-01-03T22:51:46+02:00 Bucharest,574ppm
2025-01-03T23:00:00+02:00 Bucharest,574ppm
2025-01-03T23:11:46+02:00 Bucharest,566ppm
2025-01-03T23:15:00+02:00 Bucharest,566ppm
2025-01-03T23:16:45+02:00 Bucharest,563ppm
2025-01-03T23:21:46+02:00 Bucharest,560ppm
2025-01-03T23:30:00+02:00 Bucharest,560ppm
2025-01-03T23:36:45+02:00 Bucharest,570ppm
2025-01-03T23:41:46+02:00 Bucharest,578ppm
2025-01-03T23:45:00+02:00 Bucharest,578ppm
2025-01-03T23:46:46+02:00 Bucharest,585ppm
2025-01-04T00:00:00+02:00 Bucharest,585ppm
2025-01-04T00:06:46+02:00 Bucharest,584ppm
2025-01-04T00:15:00+02:00 Bucharest,584ppm
2025-01-04T00:16:46+02:00 Bucharest,592ppm
2025-01-04T00:30:00+02:00 Bucharest,592ppm
2025-01-04T00:31:45+02:00 Bucharest,602ppm
2025-01-04T00:45:00+02:00 Bucharest,602ppm
2025-01-04T00:46:46+02:00 Bucharest,607ppm
2025-01-04T00:56:46+02:00 Bucharest,612ppm
2025-01-04T01:00:00+02:00 Bucharest,612ppm
2025-01-04T01:06:46+02:00 Bucharest,618ppm
2025-01-04T01:15:00+02:00 Bucharest,618ppm
2025-01-04T01:26:46+02:00 Bucharest,649ppm
2025-01-04T01:30:00+02:00 Bucharest,649ppm
2025-01-04T01:31:46+02:00 Bucharest,648ppm
2025-01-04T01:41:45+02:00 Bucharest,655ppm
2025-01-04T01:45:00+02:00 Bucharest,655ppm
2025-01-04T01:46:46+02:00 Bucharest,657ppm
2025-01-04T01:51:46+02:00 Bucharest,677ppm
2025-01-04T02:00:00+02:00 Bucharest,677ppm
2025-01-04T02:06:46+02:00 Bucharest,666ppm
2025-01-04T02:11:46+02:00 Bucharest,660ppm
2025-01-04T02:15:00+02:00 Bucharest,660ppm
2025-01-04T02:21:46+02:00 Bucharest,663ppm
2025-01-04T02:30:00+02:00 Bucharest,663ppm
2025-01-04T02:31:46+02:00 Bucharest,656ppm
2025-01-04T02:36:46+02:00 Bucharest,647ppm
2025-01-04T02:45:00+02:00 Bucharest,647ppm
2025-01-04T02:51:46+02:00 Bucharest,639ppm
2025-01-04T03:00:00+02:00 Bucharest,639ppm
2025-01-04T03:01:46+02:00 Bucharest,637ppm
2025-01-04T03:15:00+02:00 Bucharest,637ppm
2025-01-04T03:16:46+02:00 Bucharest,629ppm
2025-01-04T03:30:00+02:00 Bucharest,629ppm
2025-01-04T03:31:46+02:00 Bucharest,618ppm
2025-01-04T03:45:00+02:00 Bucharest,618ppm
2025-01-04T03:46:46+02:00 Bucharest,602ppm
2025-01-04T03:51:46+02:00 Bucharest,598ppm
2025-01-04T04:00:00+02:00 Bucharest,598ppm
2025-01-04T04:11:46+02:00 Bucharest,595ppm
2025-01-04T04:15:00+02:00 Bucharest,595ppm
2025-01-04T04:16:46+02:00 Bucharest,588ppm
2025-01-04T04:26:46+02:00 Bucharest,582ppm
2025-01-04T04:30:00+02:00 Bucharest,582ppm
2025-01-04T04:41:46+02:00 Bucharest,581ppm
2025-01-04T04:45:00+02:00 Bucharest,581ppm
2025-01-04T05:00:00+02:00 Bucharest,581ppm
2025-01-04T05:15:00+02:00 Bucharest,581ppm
2025-01-04T05:16:46+02:00 Bucharest,571ppm
2025-01-04T05:26:46+02:00 Bucharest,554ppm
2025-01-04T05:30:00+02:00 Bucharest,554ppm
2025-01-04T05:41:46+02:00 Bucharest,551ppm
2025-01-04T05:45:00+02:00 Bucharest,551ppm
2025-01-04T05:51:46+02:00 Bucharest,550ppm
2025-01-04T06:00:00+02:00 Bucharest,550ppm
2025-01-04T06:06:46+02:00 Bucharest,541ppm
2025-01-04T06:11:46+02:00 Bucharest,536ppm
2025-01-04T06:15:00+02:00 Bucharest,536ppm
2025-01-04T06:26:46+02:00 Bucharest,527ppm
2025-01-04T06:30:00+02:00 Bucharest,527ppm
2025-01-04T06:36:46+02:00 Bucharest,526ppm
2025-01-04T06:45:00+02:00 Bucharest,526ppm
2025-01-04T06:46:46+02:00 Bucharest,524ppm
2025-01-04T06:51:46+02:00 Bucharest,523ppm
2025-01-04T07:00:00+02:00 Bucharest,523ppm
2025-01-04T07:15:00+02:00 Bucharest,523ppm
2025-01-04T07:16:46+02:00 Bucharest,521ppm
2025-01-04T07:30:00+02:00 Bucharest,521ppm
2025-01-04T07:41:46+02:00 Bucharest,527ppm
2025-01-04T07:45:00+02:00 Bucharest,527ppm
2025-01-04T07:56:46+02:00 Bucharest,536ppm
2025-01-04T08:00:00+02:00 Bucharest,536ppm
2025-01-04T08:06:46+02:00 Bucharest,542ppm
2025-01-04T08:15:00+02:00 Bucharest,542ppm
2025-01-04T08:21:46+02:00 Bucharest,545ppm
2025-01-04T08:30:00+02:00 Bucharest,545ppm
2025-01-04T08:41:46+02:00 Bucharest,555ppm
2025-01-04T08:45:00+02:00 Bucharest,555ppm
2025-01-04T08:46:46+02:00 Bucharest,554ppm
2025-01-04T08:51:46+02:00 Bucharest,551ppm
2025-01-04T09:00:00+02:00 Bucharest,551ppm
2025-01-04T09:01:46+02:00 Bucharest,554ppm
2025-01-04T09:11:46+02:00 Bucharest,550ppm
2025-01-04T09:15:00+02:00 Bucharest,550ppm
2025-01-04T09:16:46+02:00 Bucharest,547ppm
2025-01-04T09:30:00+02:00 Bucharest,547ppm
2025-01-04T09:31:46+02:00 Bucharest,542ppm
2025-01-04T09:45:00+02:00 Bucharest,542ppm
2025-01-04T09:46:46+02:00 Bucharest,541ppm
2025-01-04T09:56:46+02:00 Bucharest,538ppm
2025-01-04T10:00:00+02:00 Bucharest,538ppm
2025-01-04T10:15:00+02:00 Bucharest,538ppm
2025-01-04T10:16:46+02:00 Bucharest,532ppm
2025-01-04T10:26:46+02:00 Bucharest,535ppm
2025-01-04T10:30:00+02:00 Bucharest,535ppm
2025-01-04T10:36:46+02:00 Bucharest,525ppm
2025-01-04T10:45:00+02:00 Bucharest,525ppm
2025-01-04T11:00:00+02:00 Bucharest,525ppm
2025-01-04T11:11:46+02:00 Bucharest,528ppm
2025-01-04T11:15:00+02:00 Bucharest,528ppm
2025-01-04T11:26:46+02:00 Bucharest,537ppm
2025-01-04T11:30:00+02:00 Bucharest,537ppm
2025-01-04T11:45:00+02:00 Bucharest,537ppm
2025-01-04T11:46:46+02:00 Bucharest,545ppm
2025-01-04T12:00:00+02:00 Bucharest,545ppm
2025-01-04T12:06:46+02:00 Bucharest,546ppm
2025-01-04T12:11:46+02:00 Bucharest,543ppm
2025-01-04T12:15:00+02:00 Bucharest,543ppm
2025-01-04T12:21:46+02:00 Bucharest,550ppm
2025-01-04T12:30:00+02:00 Bucharest,550ppm
2025-01-04T12:36:46+02:00 Bucharest,556ppm
2025-01-04T12:45:00+02:00 Bucharest,556ppm
2025-01-04T12:51:46+02:00 Bucharest,560ppm
2025-01-04T13:00:00+02:00 Bucharest,560ppm
2025-01-04T13:06:46+02:00 Bucharest,551ppm
2025-01-04T13:11:46+02:00 Bucharest,549ppm
2025-01-04T13:15:00+02:00 Bucharest,549ppm
2025-01-04T13:30:00+02:00 Bucharest,549ppm
2025-01-04T13:31:46+02:00 Bucharest,555ppm
2025-01-04T13:45:00+02:00 Bucharest,555ppm
2025-01-04T13:46:46+02:00 Bucharest,558ppm
2025-01-04T13:51:46+02:00 Bucharest,543ppm
2025-01-04T14:00:00+02:00 Bucharest,543ppm
2025-01-04T14:01:46+02:00 Bucharest,542ppm
2025-01-04T14:11:46+02:00 Bucharest,547ppm
2025-01-04T14:15:00+02:00 Bucharest,547ppm
2025-01-04T14:16:46+02:00 Bucharest,544ppm
2025-01-04T14:21:46+02:00 Bucharest,546ppm
2025-01-04T14:30:00+02:00 Bucharest,546ppm
2025-01-04T14:36:46+02:00 Bucharest,548ppm
2025-01-04T14:41:46+02:00 Bucharest,549ppm
2025-01-04T14:45:00+02:00 Bucharest,549ppm
2025-01-04T15:00:00+02:00 Bucharest,549ppm
2025-01-04T15:06:46+02:00 Bucharest,554ppm
2025-01-04T15:15:00+02:00 Bucharest,554ppm
2025-01-04T15:21:46+02:00 Bucharest,553ppm
2025-01-04T15:30:00+02:00 Bucharest,553ppm
2025-01-04T15:31:46+02:00 Bucharest,561ppm
2025-01-04T15:45:00+02:00 Bucharest,561ppm
2025-01-04T15:51:46+02:00 Bucharest,637ppm
2025-01-04T15:56:46+02:00 Bucharest,647ppm
2025-01-04T16:00:00+02:00 Bucharest,647ppm
2025-01-04T16:15:00+02:00 Bucharest,647ppm
2025-01-04T16:16:46+02:00 Bucharest,686ppm
2025-01-04T16:21:46+02:00 Bucharest,689ppm
2025-01-04T16:30:00+02:00 Bucharest,689ppm
2025-01-04T16:36:46+02:00 Bucharest,706ppm
2025-01-04T16:45:00+02:00 Bucharest,706ppm
2025-01-04T16:46:46+02:00 Bucharest,718ppm
2025-01-04T17:00:00+02:00 Bucharest,718ppm
2025-01-04T17:01:46+02:00 Bucharest,678ppm
2025-01-04T17:06:46+02:00 Bucharest,680ppm
2025-01-04T17:15:00+02:00 Bucharest,680ppm
2025-01-04T17:16:46+02:00 Bucharest,685ppm
2025-01-04T17:30:00+02:00 Bucharest,685ppm
2025-01-04T17:36:46+02:00 Bucharest,730ppm
2025-01-04T17:45:00+02:00 Bucharest,730ppm
2025-01-04T17:46:46+02:00 Bucharest,749ppm
2025-01-04T17:56:46+02:00 Bucharest,763ppm
2025-01-04T18:00:00+02:00 Bucharest,763ppm
2025-01-04T18:11:46+02:00 Bucharest,794ppm
2025-01-04T18:15:00+02:00 Bucharest,794ppm
2025-01-04T18:21:46+02:00 Bucharest,817ppm
2025-01-04T18:30:00+02:00 Bucharest,817ppm
2025-01-04T18:41:46+02:00 Bucharest,814ppm
2025-01-04T18:45:00+02:00 Bucharest,814ppm
2025-01-04T18:56:46+02:00 Bucharest,799ppm
2025-01-04T19:00:00+02:00 Bucharest,799ppm
2025-01-04T19:01:46+02:00 Bucharest,807ppm
2025-01-04T19:15:00+02:00 Bucharest,807ppm
2025-01-04T19:21:46+02:00 Bucharest,795ppm
2025-01-04T19:26:46+02:00 Bucharest,793ppm
2025-01-04T19:30:00+02:00 Bucharest,793ppm
2025-01-04T19:41:46+02:00 Bucharest,801ppm
2025-01-04T19:45:00+02:00 Bucharest,801ppm
2025-01-04T19:56:46+02:00 Bucharest,799ppm
2025-01-04T20:00:00+02:00 Bucharest,799ppm
2025-01-04T20:01:46+02:00 Bucharest,800ppm
2025-01-04T20:06:46+02:00 Bucharest,797ppm
2025-01-04T20:15:00+02:00 Bucharest,797ppm
2025-01-04T20:16:46+02:00 Bucharest,792ppm
2025-01-04T20:26:46+02:00 Bucharest,801ppm
2025-01-04T20:30:00+02:00 Bucharest,801ppm
2025-01-04T20:36:46+02:00 Bucharest,804ppm
