ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" mod:2024-04-12T14:40:32.921Z hisSize:85654 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b8c-aab4b9e7 "Site B Room 2nca" co2 lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:co2" point his curVal:1272ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9aaf5a-8fb5e82f "2 AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" id:@p:linkEdge:r:2d9aaf5a-34eee513 "Site B Room 2 AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:47:48+02:00 Bucharest hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" unit:"ppm" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-01-03T12:15:00+02:00 Bucharest,710ppm
2025-01-03T12:30:00+02:00 Bucharest,710ppm
2025-01-03T12:31:18+02:00 Bucharest,725ppm
2025-01-03T12:45:00+02:00 Bucharest,725ppm
2025-01-03T13:00:00+02:00 Bucharest,725ppm
2025-01-03T13:11:17+02:00 Bucharest,738ppm
2025-01-03T13:15:00+02:00 Bucharest,738ppm
2025-01-03T13:30:00+02:00 Bucharest,738ppm
2025-01-03T13:41:18+02:00 Bucharest,744ppm
2025-01-03T13:45:00+02:00 Bucharest,744ppm
2025-01-03T14:00:00+02:00 Bucharest,744ppm
2025-01-03T14:15:00+02:00 Bucharest,744ppm
2025-01-03T14:21:17+02:00 Bucharest,757ppm
2025-01-03T14:30:00+02:00 Bucharest,757ppm
2025-01-03T14:45:00+02:00 Bucharest,757ppm
2025-01-03T14:51:17+02:00 Bucharest,752ppm
2025-01-03T15:00:00+02:00 Bucharest,752ppm
2025-01-03T15:01:17+02:00 Bucharest,754ppm
2025-01-03T15:15:00+02:00 Bucharest,754ppm
2025-01-03T15:30:00+02:00 Bucharest,754ppm
2025-01-03T15:31:17+02:00 Bucharest,753ppm
2025-01-03T15:41:17+02:00 Bucharest,759ppm
2025-01-03T15:45:00+02:00 Bucharest,759ppm
2025-01-03T16:00:00+02:00 Bucharest,759ppm
2025-01-03T16:11:17+02:00 Bucharest,763ppm
2025-01-03T16:15:00+02:00 Bucharest,763ppm
2025-01-03T16:21:17+02:00 Bucharest,750ppm
2025-01-03T16:30:00+02:00 Bucharest,750ppm
2025-01-03T16:31:17+02:00 Bucharest,756ppm
2025-01-03T16:45:00+02:00 Bucharest,756ppm
2025-01-03T17:00:00+02:00 Bucharest,756ppm
2025-01-03T17:15:00+02:00 Bucharest,756ppm
2025-01-03T17:30:00+02:00 Bucharest,756ppm
2025-01-03T17:45:00+02:00 Bucharest,756ppm
2025-01-03T17:51:17+02:00 Bucharest,800ppm
2025-01-03T18:00:00+02:00 Bucharest,800ppm
2025-01-03T18:01:17+02:00 Bucharest,790ppm
2025-01-03T18:15:00+02:00 Bucharest,790ppm
2025-01-03T18:30:00+02:00 Bucharest,790ppm
2025-01-03T18:45:00+02:00 Bucharest,790ppm
2025-01-03T18:51:17+02:00 Bucharest,793ppm
2025-01-03T19:00:00+02:00 Bucharest,793ppm
2025-01-03T19:11:17+02:00 Bucharest,789ppm
2025-01-03T19:15:00+02:00 Bucharest,789ppm
2025-01-03T19:21:17+02:00 Bucharest,806ppm
2025-01-03T19:30:00+02:00 Bucharest,806ppm
2025-01-03T19:45:00+02:00 Bucharest,806ppm
2025-01-03T19:51:18+02:00 Bucharest,809ppm
2025-01-03T20:00:00+02:00 Bucharest,809ppm
2025-01-03T20:01:17+02:00 Bucharest,796ppm
2025-01-03T20:11:17+02:00 Bucharest,798ppm
2025-01-03T20:15:00+02:00 Bucharest,798ppm
2025-01-03T20:30:00+02:00 Bucharest,798ppm
2025-01-03T20:45:00+02:00 Bucharest,798ppm
2025-01-03T21:00:00+02:00 Bucharest,798ppm
2025-01-03T21:15:00+02:00 Bucharest,798ppm
2025-01-03T21:30:00+02:00 Bucharest,798ppm
2025-01-03T21:45:00+02:00 Bucharest,798ppm
2025-01-03T22:00:00+02:00 Bucharest,798ppm
2025-01-03T22:11:17+02:00 Bucharest,788ppm
2025-01-03T22:15:00+02:00 Bucharest,788ppm
2025-01-03T22:30:00+02:00 Bucharest,788ppm
2025-01-03T22:45:00+02:00 Bucharest,788ppm
2025-01-03T22:51:17+02:00 Bucharest,783ppm
2025-01-03T23:00:00+02:00 Bucharest,783ppm
2025-01-03T23:01:17+02:00 Bucharest,781ppm
2025-01-03T23:11:18+02:00 Bucharest,780ppm
2025-01-03T23:15:00+02:00 Bucharest,780ppm
2025-01-03T23:21:17+02:00 Bucharest,779ppm
2025-01-03T23:30:00+02:00 Bucharest,779ppm
2025-01-03T23:45:00+02:00 Bucharest,779ppm
2025-01-03T23:51:17+02:00 Bucharest,771ppm
2025-01-04T00:00:00+02:00 Bucharest,771ppm
2025-01-04T00:15:00+02:00 Bucharest,771ppm
2025-01-04T00:30:00+02:00 Bucharest,771ppm
2025-01-04T00:45:00+02:00 Bucharest,771ppm
2025-01-04T01:00:00+02:00 Bucharest,771ppm
2025-01-04T01:15:00+02:00 Bucharest,771ppm
2025-01-04T01:30:00+02:00 Bucharest,771ppm
2025-01-04T01:41:17+02:00 Bucharest,761ppm
2025-01-04T01:45:00+02:00 Bucharest,761ppm
2025-01-04T01:51:17+02:00 Bucharest,757ppm
2025-01-04T02:00:00+02:00 Bucharest,757ppm
2025-01-04T02:11:17+02:00 Bucharest,752ppm
2025-01-04T02:15:00+02:00 Bucharest,752ppm
2025-01-04T02:21:17+02:00 Bucharest,756ppm
2025-01-04T02:30:00+02:00 Bucharest,756ppm
2025-01-04T02:31:17+02:00 Bucharest,773ppm
2025-01-04T02:45:00+02:00 Bucharest,773ppm
2025-01-04T02:51:17+02:00 Bucharest,777ppm
2025-01-04T03:00:00+02:00 Bucharest,777ppm
2025-01-04T03:01:17+02:00 Bucharest,788ppm
2025-01-04T03:11:17+02:00 Bucharest,777ppm
2025-01-04T03:15:00+02:00 Bucharest,777ppm
2025-01-04T03:30:00+02:00 Bucharest,777ppm
2025-01-04T03:31:17+02:00 Bucharest,768ppm
2025-01-04T03:45:00+02:00 Bucharest,768ppm
2025-01-04T03:51:17+02:00 Bucharest,754ppm
2025-01-04T04:00:00+02:00 Bucharest,754ppm
2025-01-04T04:01:17+02:00 Bucharest,756ppm
2025-01-04T04:11:17+02:00 Bucharest,762ppm
2025-01-04T04:15:00+02:00 Bucharest,762ppm
2025-01-04T04:30:00+02:00 Bucharest,762ppm
2025-01-04T04:41:17+02:00 Bucharest,774ppm
2025-01-04T04:45:00+02:00 Bucharest,774ppm
2025-01-04T04:51:18+02:00 Bucharest,785ppm
2025-01-04T05:00:00+02:00 Bucharest,785ppm
2025-01-04T05:15:00+02:00 Bucharest,785ppm
2025-01-04T05:30:00+02:00 Bucharest,785ppm
2025-01-04T05:41:17+02:00 Bucharest,811ppm
2025-01-04T05:45:00+02:00 Bucharest,811ppm
2025-01-04T05:51:17+02:00 Bucharest,838ppm
2025-01-04T06:00:00+02:00 Bucharest,838ppm
2025-01-04T06:11:17+02:00 Bucharest,884ppm
2025-01-04T06:15:00+02:00 Bucharest,884ppm
2025-01-04T06:30:00+02:00 Bucharest,884ppm
2025-01-04T06:45:00+02:00 Bucharest,884ppm
2025-01-04T06:51:17+02:00 Bucharest,859ppm
2025-01-04T07:00:00+02:00 Bucharest,859ppm
2025-01-04T07:15:00+02:00 Bucharest,859ppm
2025-01-04T07:30:00+02:00 Bucharest,859ppm
2025-01-04T07:41:17+02:00 Bucharest,845ppm
2025-01-04T07:45:00+02:00 Bucharest,845ppm
2025-01-04T08:00:00+02:00 Bucharest,845ppm
2025-01-04T08:15:00+02:00 Bucharest,845ppm
2025-01-04T08:21:17+02:00 Bucharest,827ppm
2025-01-04T08:30:00+02:00 Bucharest,827ppm
2025-01-04T08:41:17+02:00 Bucharest,799ppm
2025-01-04T08:45:00+02:00 Bucharest,799ppm
2025-01-04T08:51:17+02:00 Bucharest,782ppm
2025-01-04T09:00:00+02:00 Bucharest,782ppm
2025-01-04T09:01:17+02:00 Bucharest,790ppm
2025-01-04T09:15:00+02:00 Bucharest,790ppm
2025-01-04T09:30:00+02:00 Bucharest,790ppm
2025-01-04T09:31:17+02:00 Bucharest,795ppm
2025-01-04T09:45:00+02:00 Bucharest,795ppm
2025-01-04T10:00:00+02:00 Bucharest,795ppm
2025-01-04T10:15:00+02:00 Bucharest,795ppm
2025-01-04T10:30:00+02:00 Bucharest,795ppm
2025-01-04T10:45:00+02:00 Bucharest,795ppm
2025-01-04T11:00:00+02:00 Bucharest,795ppm
2025-01-04T11:11:17+02:00 Bucharest,793ppm
2025-01-04T11:15:00+02:00 Bucharest,793ppm
2025-01-04T11:30:00+02:00 Bucharest,793ppm
2025-01-04T11:41:17+02:00 Bucharest,783ppm
2025-01-04T11:45:00+02:00 Bucharest,783ppm
2025-01-04T12:00:00+02:00 Bucharest,783ppm
2025-01-04T12:11:17+02:00 Bucharest,788ppm
2025-01-04T12:15:00+02:00 Bucharest,788ppm
2025-01-04T12:21:17+02:00 Bucharest,786ppm
2025-01-04T12:30:00+02:00 Bucharest,786ppm
2025-01-04T12:45:00+02:00 Bucharest,786ppm
2025-01-04T12:51:17+02:00 Bucharest,789ppm
2025-01-04T13:00:00+02:00 Bucharest,789ppm
2025-01-04T13:11:17+02:00 Bucharest,784ppm
2025-01-04T13:15:00+02:00 Bucharest,784ppm
2025-01-04T13:30:00+02:00 Bucharest,784ppm
2025-01-04T13:31:17+02:00 Bucharest,790ppm
2025-01-04T13:41:17+02:00 Bucharest,791ppm
2025-01-04T13:45:00+02:00 Bucharest,791ppm
2025-01-04T13:51:17+02:00 Bucharest,794ppm
2025-01-04T14:00:00+02:00 Bucharest,794ppm
2025-01-04T14:01:17+02:00 Bucharest,795ppm
2025-01-04T14:11:17+02:00 Bucharest,821ppm
2025-01-04T14:15:00+02:00 Bucharest,821ppm
2025-01-04T14:21:17+02:00 Bucharest,824ppm
2025-01-04T14:30:00+02:00 Bucharest,824ppm
2025-01-04T14:45:00+02:00 Bucharest,824ppm
2025-01-04T15:00:00+02:00 Bucharest,824ppm
2025-01-04T15:15:00+02:00 Bucharest,824ppm
2025-01-04T15:30:00+02:00 Bucharest,824ppm
2025-01-04T15:45:00+02:00 Bucharest,824ppm
2025-01-04T15:51:17+02:00 Bucharest,871ppm
2025-01-04T16:00:00+02:00 Bucharest,871ppm
2025-01-04T16:15:00+02:00 Bucharest,871ppm
2025-01-04T16:30:00+02:00 Bucharest,871ppm
2025-01-04T16:45:00+02:00 Bucharest,871ppm
2025-01-04T17:00:00+02:00 Bucharest,871ppm
2025-01-04T17:01:17+02:00 Bucharest,822ppm
2025-01-04T17:15:00+02:00 Bucharest,822ppm
2025-01-04T17:30:00+02:00 Bucharest,822ppm
2025-01-04T17:45:00+02:00 Bucharest,822ppm
2025-01-04T18:00:00+02:00 Bucharest,822ppm
2025-01-04T18:15:00+02:00 Bucharest,822ppm
2025-01-04T18:21:17+02:00 Bucharest,823ppm
2025-01-04T18:30:00+02:00 Bucharest,823ppm
2025-01-04T18:41:17+02:00 Bucharest,830ppm
2025-01-04T18:45:00+02:00 Bucharest,830ppm
2025-01-04T19:00:00+02:00 Bucharest,830ppm
2025-01-04T19:15:00+02:00 Bucharest,830ppm
2025-01-04T19:21:17+02:00 Bucharest,836ppm
2025-01-04T19:30:00+02:00 Bucharest,836ppm
2025-01-04T19:45:00+02:00 Bucharest,836ppm
2025-01-04T19:51:17+02:00 Bucharest,839ppm
2025-01-04T20:00:00+02:00 Bucharest,839ppm
2025-01-04T20:01:17+02:00 Bucharest,832ppm
2025-01-04T20:15:00+02:00 Bucharest,832ppm
2025-01-04T20:30:00+02:00 Bucharest,832ppm
2025-01-04T20:45:00+02:00 Bucharest,832ppm
2025-01-04T21:00:00+02:00 Bucharest,832ppm
2025-01-04T21:11:17+02:00 Bucharest,840ppm
2025-01-04T21:15:00+02:00 Bucharest,840ppm
2025-01-04T21:21:17+02:00 Bucharest,846ppm
2025-01-04T21:30:00+02:00 Bucharest,846ppm
2025-01-04T21:45:00+02:00 Bucharest,846ppm
2025-01-04T21:51:17+02:00 Bucharest,848ppm
2025-01-04T22:00:00+02:00 Bucharest,848ppm
2025-01-04T22:15:00+02:00 Bucharest,848ppm
2025-01-04T22:30:00+02:00 Bucharest,848ppm
2025-01-04T22:41:17+02:00 Bucharest,870ppm
2025-01-04T22:45:00+02:00 Bucharest,870ppm
2025-01-04T23:00:00+02:00 Bucharest,870ppm
2025-01-04T23:11:17+02:00 Bucharest,898ppm
2025-01-04T23:15:00+02:00 Bucharest,898ppm
2025-01-04T23:21:17+02:00 Bucharest,893ppm
2025-01-04T23:30:00+02:00 Bucharest,893ppm
2025-01-04T23:31:17+02:00 Bucharest,904ppm
2025-01-04T23:41:17+02:00 Bucharest,905ppm
2025-01-04T23:45:00+02:00 Bucharest,905ppm
2025-01-05T00:00:00+02:00 Bucharest,905ppm
2025-01-05T00:11:17+02:00 Bucharest,927ppm
2025-01-05T00:15:00+02:00 Bucharest,927ppm
2025-01-05T00:21:17+02:00 Bucharest,921ppm
2025-01-05T00:30:00+02:00 Bucharest,921ppm
2025-01-05T00:45:00+02:00 Bucharest,921ppm
2025-01-05T01:00:00+02:00 Bucharest,921ppm
2025-01-05T01:01:17+02:00 Bucharest,935ppm
2025-01-05T01:15:00+02:00 Bucharest,935ppm
2025-01-05T01:21:17+02:00 Bucharest,946ppm
2025-01-05T01:30:00+02:00 Bucharest,946ppm
2025-01-05T01:41:17+02:00 Bucharest,964ppm
2025-01-05T01:45:00+02:00 Bucharest,964ppm
2025-01-05T02:00:00+02:00 Bucharest,964ppm
2025-01-05T02:01:17+02:00 Bucharest,993ppm
2025-01-05T02:11:16+02:00 Bucharest,1026ppm
2025-01-05T02:15:00+02:00 Bucharest,1026ppm
2025-01-05T02:30:00+02:00 Bucharest,1026ppm
2025-01-05T02:45:00+02:00 Bucharest,1026ppm
2025-01-05T03:00:00+02:00 Bucharest,1026ppm
2025-01-05T03:01:17+02:00 Bucharest,1046ppm
2025-01-05T03:11:17+02:00 Bucharest,1010ppm
2025-01-05T03:15:00+02:00 Bucharest,1010ppm
2025-01-05T03:21:16+02:00 Bucharest,995ppm
2025-01-05T03:30:00+02:00 Bucharest,995ppm
2025-01-05T03:45:00+02:00 Bucharest,995ppm
2025-01-05T04:00:00+02:00 Bucharest,995ppm
2025-01-05T04:11:17+02:00 Bucharest,910ppm
2025-01-05T04:15:00+02:00 Bucharest,910ppm
2025-01-05T04:30:00+02:00 Bucharest,910ppm
2025-01-05T04:41:17+02:00 Bucharest,876ppm
2025-01-05T04:45:00+02:00 Bucharest,876ppm
2025-01-05T05:00:00+02:00 Bucharest,876ppm
2025-01-05T05:11:17+02:00 Bucharest,854ppm
2025-01-05T05:15:00+02:00 Bucharest,854ppm
2025-01-05T05:21:17+02:00 Bucharest,838ppm
2025-01-05T05:30:00+02:00 Bucharest,838ppm
2025-01-05T05:45:00+02:00 Bucharest,838ppm
2025-01-05T06:00:00+02:00 Bucharest,838ppm
2025-01-05T06:11:17+02:00 Bucharest,829ppm
2025-01-05T06:15:00+02:00 Bucharest,829ppm
2025-01-05T06:30:00+02:00 Bucharest,829ppm
2025-01-05T06:41:17+02:00 Bucharest,799ppm
2025-01-05T06:45:00+02:00 Bucharest,799ppm
2025-01-05T07:00:00+02:00 Bucharest,799ppm
2025-01-05T07:11:17+02:00 Bucharest,775ppm
2025-01-05T07:15:00+02:00 Bucharest,775ppm
2025-01-05T07:30:00+02:00 Bucharest,775ppm
2025-01-05T07:31:17+02:00 Bucharest,773ppm
2025-01-05T07:45:00+02:00 Bucharest,773ppm
2025-01-05T08:00:00+02:00 Bucharest,773ppm
2025-01-05T08:15:00+02:00 Bucharest,773ppm
2025-01-05T08:21:17+02:00 Bucharest,745ppm
2025-01-05T08:30:00+02:00 Bucharest,745ppm
2025-01-05T08:31:17+02:00 Bucharest,748ppm
2025-01-05T08:45:00+02:00 Bucharest,748ppm
2025-01-05T09:00:00+02:00 Bucharest,748ppm
2025-01-05T09:11:17+02:00 Bucharest,749ppm
2025-01-05T09:15:00+02:00 Bucharest,749ppm
2025-01-05T09:30:00+02:00 Bucharest,749ppm
2025-01-05T09:45:00+02:00 Bucharest,749ppm
2025-01-05T10:00:00+02:00 Bucharest,749ppm
2025-01-05T10:11:17+02:00 Bucharest,720ppm
2025-01-05T10:15:00+02:00 Bucharest,720ppm
2025-01-05T10:21:17+02:00 Bucharest,711ppm
2025-01-05T10:30:00+02:00 Bucharest,711ppm
2025-01-05T10:41:16+02:00 Bucharest,691ppm
2025-01-05T10:45:00+02:00 Bucharest,691ppm
2025-01-05T11:00:00+02:00 Bucharest,691ppm
2025-01-05T11:01:17+02:00 Bucharest,677ppm
2025-01-05T11:11:17+02:00 Bucharest,678ppm
2025-01-05T11:15:00+02:00 Bucharest,678ppm
2025-01-05T11:21:17+02:00 Bucharest,676ppm
2025-01-05T11:30:00+02:00 Bucharest,676ppm
2025-01-05T11:41:17+02:00 Bucharest,757ppm
2025-01-05T11:45:00+02:00 Bucharest,757ppm
2025-01-05T12:00:00+02:00 Bucharest,757ppm
2025-01-05T12:11:17+02:00 Bucharest,966ppm
2025-01-05T12:15:00+02:00 Bucharest,966ppm
2025-01-05T12:21:16+02:00 Bucharest,1030ppm
2025-01-05T12:30:00+02:00 Bucharest,1030ppm
2025-01-05T12:31:17+02:00 Bucharest,1100ppm
2025-01-05T12:45:00+02:00 Bucharest,1100ppm
2025-01-05T12:51:17+02:00 Bucharest,1171ppm
2025-01-05T13:00:00+02:00 Bucharest,1171ppm
2025-01-05T13:01:17+02:00 Bucharest,999ppm
2025-01-05T13:15:00+02:00 Bucharest,999ppm
2025-01-05T13:21:17+02:00 Bucharest,860ppm
2025-01-05T13:30:00+02:00 Bucharest,860ppm
2025-01-05T13:45:00+02:00 Bucharest,860ppm
2025-01-05T14:00:00+02:00 Bucharest,860ppm
2025-01-05T14:11:17+02:00 Bucharest,828ppm
2025-01-05T14:15:00+02:00 Bucharest,828ppm
2025-01-05T14:30:00+02:00 Bucharest,828ppm
2025-01-05T14:31:18+02:00 Bucharest,816ppm
2025-01-05T14:41:17+02:00 Bucharest,827ppm
2025-01-05T14:45:00+02:00 Bucharest,827ppm
2025-01-05T15:00:00+02:00 Bucharest,827ppm
2025-01-05T15:01:18+02:00 Bucharest,811ppm
2025-01-05T15:11:17+02:00 Bucharest,851ppm
2025-01-05T15:15:00+02:00 Bucharest,851ppm
2025-01-05T15:21:18+02:00 Bucharest,878ppm
2025-01-05T15:30:00+02:00 Bucharest,878ppm
2025-01-05T15:31:18+02:00 Bucharest,875ppm
2025-01-05T15:41:18+02:00 Bucharest,859ppm
2025-01-05T15:45:00+02:00 Bucharest,859ppm
2025-01-05T15:51:18+02:00 Bucharest,947ppm
2025-01-05T16:00:00+02:00 Bucharest,947ppm
2025-01-05T16:01:18+02:00 Bucharest,1062ppm
2025-01-05T16:11:18+02:00 Bucharest,1124ppm
2025-01-05T16:15:00+02:00 Bucharest,1124ppm
2025-01-05T16:21:17+02:00 Bucharest,1183ppm
2025-01-05T16:30:00+02:00 Bucharest,1183ppm
2025-01-05T16:45:00+02:00 Bucharest,1183ppm
2025-01-05T16:51:17+02:00 Bucharest,1287ppm
2025-01-05T17:00:00+02:00 Bucharest,1287ppm
2025-01-05T17:11:18+02:00 Bucharest,1038ppm
2025-01-05T17:15:00+02:00 Bucharest,1038ppm
2025-01-05T17:30:00+02:00 Bucharest,1038ppm
2025-01-05T17:31:18+02:00 Bucharest,998ppm
2025-01-05T17:45:00+02:00 Bucharest,998ppm
2025-01-05T18:00:00+02:00 Bucharest,998ppm
2025-01-05T18:01:17+02:00 Bucharest,1065ppm
2025-01-05T18:15:00+02:00 Bucharest,1065ppm
2025-01-05T18:30:00+02:00 Bucharest,1065ppm
2025-01-05T18:41:18+02:00 Bucharest,1261ppm
2025-01-05T18:45:00+02:00 Bucharest,1261ppm
2025-01-05T18:51:18+02:00 Bucharest,1290ppm
2025-01-05T19:00:00+02:00 Bucharest,1290ppm
2025-01-05T19:11:17+02:00 Bucharest,1408ppm
2025-01-05T19:15:00+02:00 Bucharest,1408ppm
2025-01-05T19:21:18+02:00 Bucharest,1447ppm
2025-01-05T19:30:00+02:00 Bucharest,1447ppm
2025-01-05T19:41:17+02:00 Bucharest,1682ppm
2025-01-05T19:45:00+02:00 Bucharest,1682ppm
2025-01-05T19:51:18+02:00 Bucharest,1605ppm
2025-01-05T20:00:00+02:00 Bucharest,1605ppm
2025-01-05T20:01:18+02:00 Bucharest,1608ppm
2025-01-05T20:15:00+02:00 Bucharest,1608ppm
2025-01-05T20:21:18+02:00 Bucharest,1606ppm
2025-01-05T20:30:00+02:00 Bucharest,1606ppm
2025-01-05T20:45:00+02:00 Bucharest,1606ppm
2025-01-05T21:00:00+02:00 Bucharest,1606ppm
2025-01-05T21:15:00+02:00 Bucharest,1606ppm
2025-01-05T21:30:00+02:00 Bucharest,1606ppm
2025-01-05T21:45:00+02:00 Bucharest,1606ppm
2025-01-05T22:00:00+02:00 Bucharest,1606ppm
2025-01-05T22:15:00+02:00 Bucharest,1606ppm
2025-01-05T22:30:00+02:00 Bucharest,1606ppm
2025-01-05T22:31:17+02:00 Bucharest,1467ppm
2025-01-05T22:41:18+02:00 Bucharest,1459ppm
2025-01-05T22:45:00+02:00 Bucharest,1459ppm
2025-01-05T23:00:00+02:00 Bucharest,1459ppm
2025-01-05T23:01:17+02:00 Bucharest,1545ppm
2025-01-05T23:15:00+02:00 Bucharest,1545ppm
2025-01-05T23:30:00+02:00 Bucharest,1545ppm
2025-01-05T23:31:17+02:00 Bucharest,1688ppm
2025-01-05T23:45:00+02:00 Bucharest,1688ppm
2025-01-06T00:00:00+02:00 Bucharest,1688ppm
2025-01-06T00:01:18+02:00 Bucharest,1732ppm
2025-01-06T00:15:00+02:00 Bucharest,1732ppm
2025-01-06T00:21:18+02:00 Bucharest,1774ppm
2025-01-06T00:30:00+02:00 Bucharest,1774ppm
2025-01-06T00:41:17+02:00 Bucharest,1839ppm
2025-01-06T00:45:00+02:00 Bucharest,1839ppm
2025-01-06T01:00:00+02:00 Bucharest,1839ppm
2025-01-06T01:01:18+02:00 Bucharest,1786ppm
2025-01-06T01:15:00+02:00 Bucharest,1786ppm
2025-01-06T01:21:17+02:00 Bucharest,1727ppm
2025-01-06T01:30:00+02:00 Bucharest,1727ppm
2025-01-06T01:45:00+02:00 Bucharest,1727ppm
2025-01-06T01:51:17+02:00 Bucharest,1685ppm
2025-01-06T02:00:00+02:00 Bucharest,1685ppm
2025-01-06T02:15:00+02:00 Bucharest,1685ppm
2025-01-06T02:30:00+02:00 Bucharest,1685ppm
2025-01-06T02:41:18+02:00 Bucharest,1617ppm
2025-01-06T02:45:00+02:00 Bucharest,1617ppm
2025-01-06T02:51:18+02:00 Bucharest,1604ppm
2025-01-06T03:00:00+02:00 Bucharest,1604ppm
2025-01-06T03:01:17+02:00 Bucharest,1580ppm
2025-01-06T03:11:18+02:00 Bucharest,1551ppm
2025-01-06T03:15:00+02:00 Bucharest,1551ppm
2025-01-06T03:21:18+02:00 Bucharest,1637ppm
2025-01-06T03:30:00+02:00 Bucharest,1637ppm
2025-01-06T03:31:17+02:00 Bucharest,1738ppm
2025-01-06T03:41:18+02:00 Bucharest,1843ppm
2025-01-06T03:45:00+02:00 Bucharest,1843ppm
2025-01-06T04:00:00+02:00 Bucharest,1843ppm
2025-01-06T04:15:00+02:00 Bucharest,1843ppm
2025-01-06T04:30:00+02:00 Bucharest,1843ppm
2025-01-06T04:45:00+02:00 Bucharest,1843ppm
2025-01-06T04:51:18+02:00 Bucharest,2046ppm
2025-01-06T05:00:00+02:00 Bucharest,2046ppm
2025-01-06T05:01:18+02:00 Bucharest,2095ppm
2025-01-06T05:11:17+02:00 Bucharest,2089ppm
2025-01-06T05:15:00+02:00 Bucharest,2089ppm
2025-01-06T05:21:17+02:00 Bucharest,2085ppm
2025-01-06T05:30:00+02:00 Bucharest,2085ppm
2025-01-06T05:45:00+02:00 Bucharest,2085ppm
2025-01-06T05:51:17+02:00 Bucharest,2116ppm
2025-01-06T06:00:00+02:00 Bucharest,2116ppm
2025-01-06T06:01:18+02:00 Bucharest,2114ppm
2025-01-06T06:11:18+02:00 Bucharest,2049ppm
2025-01-06T06:15:00+02:00 Bucharest,2049ppm
2025-01-06T06:30:00+02:00 Bucharest,2049ppm
2025-01-06T06:31:18+02:00 Bucharest,2073ppm
2025-01-06T06:45:00+02:00 Bucharest,2073ppm
2025-01-06T07:00:00+02:00 Bucharest,2073ppm
2025-01-06T07:01:17+02:00 Bucharest,2091ppm
2025-01-06T07:15:00+02:00 Bucharest,2091ppm
2025-01-06T07:21:18+02:00 Bucharest,2157ppm
2025-01-06T07:30:00+02:00 Bucharest,2157ppm
2025-01-06T07:45:00+02:00 Bucharest,2157ppm
2025-01-06T07:51:18+02:00 Bucharest,1619ppm
2025-01-06T08:00:00+02:00 Bucharest,1619ppm
2025-01-06T08:15:00+02:00 Bucharest,1619ppm
2025-01-06T08:21:18+02:00 Bucharest,1481ppm
2025-01-06T08:30:00+02:00 Bucharest,1481ppm
2025-01-06T08:41:17+02:00 Bucharest,1447ppm
2025-01-06T08:45:00+02:00 Bucharest,1447ppm
2025-01-06T08:51:18+02:00 Bucharest,1432ppm
2025-01-06T09:00:00+02:00 Bucharest,1432ppm
2025-01-06T09:15:00+02:00 Bucharest,1432ppm
2025-01-06T09:21:18+02:00 Bucharest,1366ppm
2025-01-06T09:30:00+02:00 Bucharest,1366ppm
2025-01-06T09:45:00+02:00 Bucharest,1366ppm
2025-01-06T10:00:00+02:00 Bucharest,1366ppm
2025-01-06T10:01:18+02:00 Bucharest,1257ppm
2025-01-06T10:15:00+02:00 Bucharest,1257ppm
2025-01-06T10:21:17+02:00 Bucharest,1216ppm
2025-01-06T10:30:00+02:00 Bucharest,1216ppm
2025-01-06T10:31:18+02:00 Bucharest,1203ppm
2025-01-06T10:45:00+02:00 Bucharest,1203ppm
2025-01-06T10:51:17+02:00 Bucharest,1185ppm
2025-01-06T11:00:00+02:00 Bucharest,1185ppm
2025-01-06T11:11:18+02:00 Bucharest,1154ppm
2025-01-06T11:15:00+02:00 Bucharest,1154ppm
2025-01-06T11:21:17+02:00 Bucharest,1140ppm
2025-01-06T11:30:00+02:00 Bucharest,1140ppm
2025-01-06T11:31:17+02:00 Bucharest,1120ppm
2025-01-06T11:45:00+02:00 Bucharest,1120ppm
2025-01-06T12:00:00+02:00 Bucharest,1120ppm
2025-01-06T12:11:18+02:00 Bucharest,1078ppm
2025-01-06T12:15:00+02:00 Bucharest,1078ppm
2025-01-06T12:21:18+02:00 Bucharest,1072ppm
2025-01-06T12:30:00+02:00 Bucharest,1072ppm
2025-01-06T12:45:00+02:00 Bucharest,1072ppm
2025-01-06T12:51:18+02:00 Bucharest,1031ppm
2025-01-06T13:00:00+02:00 Bucharest,1031ppm
2025-01-06T13:15:00+02:00 Bucharest,1031ppm
