ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-12T14:44:15.252Z hisSize:81212 tz:"Bucharest" precision:0 roomRef:@p:linkEdge:r:2d996b7e-192811d1 "Site B Room 4 Living" lorawanPoint maxVal:5000 his minVal:400 id:@p:linkEdge:r:2d997a3d-ff70ea0a "Site B Room 4 Living AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:51:35+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppm" sensor cur amSensorRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" co2 curStatus:"ok" point curVal:751ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d997a3d-8ce770dd "4 Living AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983" amSensorAM307ModelId:"_amSensorAM307_point:co2"
2025-01-03T07:27:43+02:00 Bucharest,427ppm
2025-01-03T07:30:00+02:00 Bucharest,427ppm
2025-01-03T07:37:43+02:00 Bucharest,425ppm
2025-01-03T07:45:00+02:00 Bucharest,425ppm
2025-01-03T07:47:43+02:00 Bucharest,423ppm
2025-01-03T08:00:00+02:00 Bucharest,423ppm
2025-01-03T08:15:00+02:00 Bucharest,423ppm
2025-01-03T08:27:42+02:00 Bucharest,411ppm
2025-01-03T08:30:00+02:00 Bucharest,411ppm
2025-01-03T08:45:00+02:00 Bucharest,411ppm
2025-01-03T08:57:41+02:00 Bucharest,404ppm
2025-01-03T09:00:00+02:00 Bucharest,404ppm
2025-01-03T09:07:41+02:00 Bucharest,403ppm
2025-01-03T09:15:00+02:00 Bucharest,403ppm
2025-01-03T09:27:41+02:00 Bucharest,398ppm
2025-01-03T09:30:00+02:00 Bucharest,398ppm
2025-01-03T09:45:00+02:00 Bucharest,398ppm
2025-01-03T09:57:41+02:00 Bucharest,392ppm
2025-01-03T10:00:00+02:00 Bucharest,392ppm
2025-01-03T10:07:40+02:00 Bucharest,398ppm
2025-01-03T10:15:00+02:00 Bucharest,398ppm
2025-01-03T10:30:00+02:00 Bucharest,398ppm
2025-01-03T10:45:00+02:00 Bucharest,398ppm
2025-01-03T10:47:40+02:00 Bucharest,450ppm
2025-01-03T10:57:39+02:00 Bucharest,461ppm
2025-01-03T11:00:00+02:00 Bucharest,461ppm
2025-01-03T11:07:39+02:00 Bucharest,467ppm
2025-01-03T11:15:00+02:00 Bucharest,467ppm
2025-01-03T11:30:00+02:00 Bucharest,467ppm
2025-01-03T11:45:00+02:00 Bucharest,467ppm
2025-01-03T11:57:38+02:00 Bucharest,471ppm
2025-01-03T12:00:00+02:00 Bucharest,471ppm
2025-01-03T12:15:00+02:00 Bucharest,471ppm
2025-01-03T12:30:00+02:00 Bucharest,471ppm
2025-01-03T12:37:38+02:00 Bucharest,474ppm
2025-01-03T12:45:00+02:00 Bucharest,474ppm
2025-01-03T12:57:37+02:00 Bucharest,483ppm
2025-01-03T13:00:00+02:00 Bucharest,483ppm
2025-01-03T13:15:00+02:00 Bucharest,483ppm
2025-01-03T13:17:37+02:00 Bucharest,484ppm
2025-01-03T13:30:00+02:00 Bucharest,484ppm
2025-01-03T13:45:00+02:00 Bucharest,484ppm
2025-01-03T13:57:36+02:00 Bucharest,489ppm
2025-01-03T14:00:00+02:00 Bucharest,489ppm
2025-01-03T14:15:00+02:00 Bucharest,489ppm
2025-01-03T14:30:00+02:00 Bucharest,489ppm
2025-01-03T14:45:00+02:00 Bucharest,489ppm
2025-01-03T14:57:35+02:00 Bucharest,504ppm
2025-01-03T15:00:00+02:00 Bucharest,504ppm
2025-01-03T15:07:35+02:00 Bucharest,508ppm
2025-01-03T15:15:00+02:00 Bucharest,508ppm
2025-01-03T15:17:35+02:00 Bucharest,511ppm
2025-01-03T15:27:35+02:00 Bucharest,512ppm
2025-01-03T15:30:00+02:00 Bucharest,512ppm
2025-01-03T15:45:00+02:00 Bucharest,512ppm
2025-01-03T15:47:34+02:00 Bucharest,517ppm
2025-01-03T16:00:00+02:00 Bucharest,517ppm
2025-01-03T16:15:00+02:00 Bucharest,517ppm
2025-01-03T16:27:34+02:00 Bucharest,533ppm
2025-01-03T16:30:00+02:00 Bucharest,533ppm
2025-01-03T16:45:00+02:00 Bucharest,533ppm
2025-01-03T17:00:00+02:00 Bucharest,533ppm
2025-01-03T17:15:00+02:00 Bucharest,533ppm
2025-01-03T17:17:33+02:00 Bucharest,603ppm
2025-01-03T17:30:00+02:00 Bucharest,603ppm
2025-01-03T17:37:32+02:00 Bucharest,606ppm
2025-01-03T17:45:00+02:00 Bucharest,606ppm
2025-01-03T17:47:32+02:00 Bucharest,605ppm
2025-01-03T17:57:32+02:00 Bucharest,601ppm
2025-01-03T18:00:00+02:00 Bucharest,601ppm
2025-01-03T18:07:32+02:00 Bucharest,594ppm
2025-01-03T18:15:00+02:00 Bucharest,594ppm
2025-01-03T18:30:00+02:00 Bucharest,594ppm
2025-01-03T18:37:31+02:00 Bucharest,556ppm
2025-01-03T18:45:00+02:00 Bucharest,556ppm
2025-01-03T18:47:31+02:00 Bucharest,543ppm
2025-01-03T18:57:31+02:00 Bucharest,521ppm
2025-01-03T19:00:00+02:00 Bucharest,521ppm
2025-01-03T19:07:31+02:00 Bucharest,506ppm
2025-01-03T19:15:00+02:00 Bucharest,506ppm
2025-01-03T19:27:30+02:00 Bucharest,487ppm
2025-01-03T19:30:00+02:00 Bucharest,487ppm
2025-01-03T19:45:00+02:00 Bucharest,487ppm
2025-01-03T20:00:00+02:00 Bucharest,487ppm
2025-01-03T20:07:30+02:00 Bucharest,466ppm
2025-01-03T20:15:00+02:00 Bucharest,466ppm
2025-01-03T20:30:00+02:00 Bucharest,466ppm
2025-01-03T20:37:29+02:00 Bucharest,452ppm
2025-01-03T20:45:00+02:00 Bucharest,452ppm
2025-01-03T20:47:29+02:00 Bucharest,445ppm
2025-01-03T21:00:00+02:00 Bucharest,445ppm
2025-01-03T21:07:29+02:00 Bucharest,432ppm
2025-01-03T21:15:00+02:00 Bucharest,432ppm
2025-01-03T21:30:00+02:00 Bucharest,432ppm
2025-01-03T21:37:28+02:00 Bucharest,424ppm
2025-01-03T21:45:00+02:00 Bucharest,424ppm
2025-01-03T21:57:28+02:00 Bucharest,414ppm
2025-01-03T22:00:00+02:00 Bucharest,414ppm
2025-01-03T22:07:28+02:00 Bucharest,409ppm
2025-01-03T22:15:00+02:00 Bucharest,409ppm
2025-01-03T22:17:27+02:00 Bucharest,403ppm
2025-01-03T22:27:27+02:00 Bucharest,401ppm
2025-01-03T22:30:00+02:00 Bucharest,401ppm
2025-01-03T22:37:27+02:00 Bucharest,396ppm
2025-01-03T22:45:00+02:00 Bucharest,396ppm
2025-01-03T22:47:27+02:00 Bucharest,394ppm
2025-01-03T22:57:27+02:00 Bucharest,393ppm
2025-01-03T23:00:00+02:00 Bucharest,393ppm
2025-01-03T23:15:00+02:00 Bucharest,393ppm
2025-01-03T23:17:26+02:00 Bucharest,386ppm
2025-01-03T23:27:26+02:00 Bucharest,383ppm
2025-01-03T23:30:00+02:00 Bucharest,383ppm
2025-01-03T23:45:00+02:00 Bucharest,383ppm
2025-01-03T23:47:26+02:00 Bucharest,385ppm
2025-01-03T23:57:26+02:00 Bucharest,404ppm
2025-01-04T00:00:00+02:00 Bucharest,404ppm
2025-01-04T00:07:26+02:00 Bucharest,445ppm
2025-01-04T00:15:00+02:00 Bucharest,445ppm
2025-01-04T00:17:25+02:00 Bucharest,484ppm
2025-01-04T00:30:00+02:00 Bucharest,484ppm
2025-01-04T00:45:00+02:00 Bucharest,484ppm
2025-01-04T00:47:25+02:00 Bucharest,531ppm
2025-01-04T00:57:25+02:00 Bucharest,548ppm
2025-01-04T01:00:00+02:00 Bucharest,548ppm
2025-01-04T01:07:24+02:00 Bucharest,560ppm
2025-01-04T01:15:00+02:00 Bucharest,560ppm
2025-01-04T01:17:24+02:00 Bucharest,571ppm
2025-01-04T01:30:00+02:00 Bucharest,571ppm
2025-01-04T01:45:00+02:00 Bucharest,571ppm
2025-01-04T01:47:24+02:00 Bucharest,590ppm
2025-01-04T01:57:24+02:00 Bucharest,599ppm
2025-01-04T02:00:00+02:00 Bucharest,599ppm
2025-01-04T02:07:23+02:00 Bucharest,606ppm
2025-01-04T02:15:00+02:00 Bucharest,606ppm
2025-01-04T02:27:23+02:00 Bucharest,605ppm
2025-01-04T02:30:00+02:00 Bucharest,605ppm
2025-01-04T02:37:23+02:00 Bucharest,601ppm
2025-01-04T02:45:00+02:00 Bucharest,601ppm
2025-01-04T02:57:23+02:00 Bucharest,578ppm
2025-01-04T03:00:00+02:00 Bucharest,578ppm
2025-01-04T03:15:00+02:00 Bucharest,578ppm
2025-01-04T03:17:22+02:00 Bucharest,549ppm
2025-01-04T03:30:00+02:00 Bucharest,549ppm
2025-01-04T03:37:22+02:00 Bucharest,516ppm
2025-01-04T03:45:00+02:00 Bucharest,516ppm
2025-01-04T03:47:22+02:00 Bucharest,505ppm
2025-01-04T03:57:22+02:00 Bucharest,492ppm
2025-01-04T04:00:00+02:00 Bucharest,492ppm
2025-01-04T04:07:21+02:00 Bucharest,484ppm
2025-01-04T04:15:00+02:00 Bucharest,484ppm
2025-01-04T04:17:21+02:00 Bucharest,473ppm
2025-01-04T04:27:21+02:00 Bucharest,464ppm
2025-01-04T04:30:00+02:00 Bucharest,464ppm
2025-01-04T04:45:00+02:00 Bucharest,464ppm
2025-01-04T04:57:20+02:00 Bucharest,454ppm
2025-01-04T05:00:00+02:00 Bucharest,454ppm
2025-01-04T05:15:00+02:00 Bucharest,454ppm
2025-01-04T05:17:20+02:00 Bucharest,441ppm
2025-01-04T05:27:19+02:00 Bucharest,436ppm
2025-01-04T05:30:00+02:00 Bucharest,436ppm
2025-01-04T05:45:00+02:00 Bucharest,436ppm
2025-01-04T05:57:19+02:00 Bucharest,425ppm
2025-01-04T06:00:00+02:00 Bucharest,425ppm
2025-01-04T06:07:21+02:00 Bucharest,419ppm
2025-01-04T06:15:00+02:00 Bucharest,419ppm
2025-01-04T06:27:19+02:00 Bucharest,412ppm
2025-01-04T06:30:00+02:00 Bucharest,412ppm
2025-01-04T06:37:20+02:00 Bucharest,408ppm
2025-01-04T06:45:00+02:00 Bucharest,408ppm
2025-01-04T06:57:18+02:00 Bucharest,405ppm
2025-01-04T07:00:00+02:00 Bucharest,405ppm
2025-01-04T07:15:00+02:00 Bucharest,405ppm
2025-01-04T07:17:18+02:00 Bucharest,402ppm
2025-01-04T07:30:00+02:00 Bucharest,402ppm
2025-01-04T07:45:00+02:00 Bucharest,402ppm
2025-01-04T08:00:00+02:00 Bucharest,402ppm
2025-01-04T08:07:17+02:00 Bucharest,401ppm
2025-01-04T08:15:00+02:00 Bucharest,401ppm
2025-01-04T08:27:17+02:00 Bucharest,400ppm
2025-01-04T08:30:00+02:00 Bucharest,400ppm
2025-01-04T08:45:00+02:00 Bucharest,400ppm
2025-01-04T08:47:16+02:00 Bucharest,399ppm
2025-01-04T08:57:16+02:00 Bucharest,397ppm
2025-01-04T09:00:00+02:00 Bucharest,397ppm
2025-01-04T09:15:00+02:00 Bucharest,397ppm
2025-01-04T09:17:16+02:00 Bucharest,392ppm
2025-01-04T09:30:00+02:00 Bucharest,392ppm
2025-01-04T09:37:15+02:00 Bucharest,386ppm
2025-01-04T09:45:00+02:00 Bucharest,386ppm
2025-01-04T09:57:15+02:00 Bucharest,379ppm
2025-01-04T10:00:00+02:00 Bucharest,379ppm
2025-01-04T10:07:15+02:00 Bucharest,376ppm
2025-01-04T10:15:00+02:00 Bucharest,376ppm
2025-01-04T10:17:15+02:00 Bucharest,373ppm
2025-01-04T10:27:15+02:00 Bucharest,372ppm
2025-01-04T10:30:00+02:00 Bucharest,372ppm
2025-01-04T10:37:14+02:00 Bucharest,373ppm
2025-01-04T10:45:00+02:00 Bucharest,373ppm
2025-01-04T11:00:00+02:00 Bucharest,373ppm
2025-01-04T11:15:00+02:00 Bucharest,373ppm
2025-01-04T11:27:13+02:00 Bucharest,374ppm
2025-01-04T11:30:00+02:00 Bucharest,374ppm
2025-01-04T11:45:00+02:00 Bucharest,374ppm
2025-01-04T11:57:13+02:00 Bucharest,375ppm
2025-01-04T12:00:00+02:00 Bucharest,375ppm
2025-01-04T12:07:13+02:00 Bucharest,376ppm
2025-01-04T12:15:00+02:00 Bucharest,376ppm
2025-01-04T12:27:12+02:00 Bucharest,378ppm
2025-01-04T12:30:00+02:00 Bucharest,378ppm
2025-01-04T12:37:12+02:00 Bucharest,380ppm
2025-01-04T12:45:00+02:00 Bucharest,380ppm
2025-01-04T12:57:12+02:00 Bucharest,383ppm
2025-01-04T13:00:00+02:00 Bucharest,383ppm
2025-01-04T13:07:12+02:00 Bucharest,384ppm
2025-01-04T13:15:00+02:00 Bucharest,384ppm
2025-01-04T13:30:00+02:00 Bucharest,384ppm
2025-01-04T13:45:00+02:00 Bucharest,384ppm
2025-01-04T13:57:14+02:00 Bucharest,383ppm
2025-01-04T14:00:00+02:00 Bucharest,383ppm
2025-01-04T14:15:00+02:00 Bucharest,383ppm
2025-01-04T14:30:00+02:00 Bucharest,383ppm
2025-01-04T14:45:00+02:00 Bucharest,383ppm
2025-01-04T15:00:00+02:00 Bucharest,383ppm
2025-01-04T15:07:10+02:00 Bucharest,385ppm
2025-01-04T15:15:00+02:00 Bucharest,385ppm
2025-01-04T15:30:00+02:00 Bucharest,385ppm
2025-01-04T15:45:00+02:00 Bucharest,385ppm
2025-01-04T15:57:09+02:00 Bucharest,598ppm
2025-01-04T16:00:00+02:00 Bucharest,598ppm
2025-01-04T16:15:00+02:00 Bucharest,598ppm
2025-01-04T16:27:15+02:00 Bucharest,651ppm
2025-01-04T16:30:00+02:00 Bucharest,651ppm
2025-01-04T16:37:08+02:00 Bucharest,638ppm
2025-01-04T16:45:00+02:00 Bucharest,638ppm
2025-01-04T16:47:08+02:00 Bucharest,653ppm
2025-01-04T17:00:00+02:00 Bucharest,653ppm
2025-01-04T17:07:08+02:00 Bucharest,593ppm
2025-01-04T17:15:00+02:00 Bucharest,593ppm
2025-01-04T17:17:07+02:00 Bucharest,605ppm
2025-01-04T17:30:00+02:00 Bucharest,605ppm
2025-01-04T17:37:07+02:00 Bucharest,663ppm
2025-01-04T17:45:00+02:00 Bucharest,663ppm
2025-01-04T17:47:07+02:00 Bucharest,696ppm
2025-01-04T17:57:07+02:00 Bucharest,711ppm
2025-01-04T18:00:00+02:00 Bucharest,711ppm
2025-01-04T18:15:00+02:00 Bucharest,711ppm
2025-01-04T18:27:13+02:00 Bucharest,731ppm
2025-01-04T18:30:00+02:00 Bucharest,731ppm
2025-01-04T18:45:00+02:00 Bucharest,731ppm
2025-01-04T18:47:13+02:00 Bucharest,750ppm
2025-01-04T18:57:06+02:00 Bucharest,759ppm
2025-01-04T19:00:00+02:00 Bucharest,759ppm
2025-01-04T19:15:00+02:00 Bucharest,759ppm
2025-01-04T19:27:05+02:00 Bucharest,786ppm
2025-01-04T19:30:00+02:00 Bucharest,786ppm
2025-01-04T19:45:00+02:00 Bucharest,786ppm
2025-01-04T19:57:05+02:00 Bucharest,801ppm
2025-01-04T20:00:00+02:00 Bucharest,801ppm
2025-01-04T20:07:04+02:00 Bucharest,802ppm
2025-01-04T20:15:00+02:00 Bucharest,802ppm
2025-01-04T20:17:04+02:00 Bucharest,803ppm
2025-01-04T20:27:04+02:00 Bucharest,805ppm
2025-01-04T20:30:00+02:00 Bucharest,805ppm
2025-01-04T20:37:04+02:00 Bucharest,808ppm
2025-01-04T20:45:00+02:00 Bucharest,808ppm
2025-01-04T20:57:05+02:00 Bucharest,815ppm
2025-01-04T21:00:00+02:00 Bucharest,815ppm
2025-01-04T21:15:00+02:00 Bucharest,815ppm
2025-01-04T21:30:00+02:00 Bucharest,815ppm
2025-01-04T21:45:00+02:00 Bucharest,815ppm
2025-01-04T22:00:00+02:00 Bucharest,815ppm
2025-01-04T22:15:00+02:00 Bucharest,815ppm
2025-01-04T22:27:02+02:00 Bucharest,811ppm
2025-01-04T22:30:00+02:00 Bucharest,811ppm
2025-01-04T22:45:00+02:00 Bucharest,811ppm
2025-01-04T22:47:02+02:00 Bucharest,791ppm
2025-01-04T22:57:01+02:00 Bucharest,782ppm
2025-01-04T23:00:00+02:00 Bucharest,782ppm
2025-01-04T23:15:00+02:00 Bucharest,782ppm
2025-01-04T23:30:00+02:00 Bucharest,782ppm
2025-01-04T23:45:00+02:00 Bucharest,782ppm
2025-01-04T23:57:00+02:00 Bucharest,781ppm
2025-01-05T00:00:00+02:00 Bucharest,781ppm
2025-01-05T00:15:00+02:00 Bucharest,781ppm
2025-01-05T00:30:00+02:00 Bucharest,781ppm
2025-01-05T00:45:00+02:00 Bucharest,781ppm
2025-01-05T00:46:59+02:00 Bucharest,666ppm
2025-01-05T01:00:00+02:00 Bucharest,666ppm
2025-01-05T01:15:00+02:00 Bucharest,666ppm
2025-01-05T01:30:00+02:00 Bucharest,666ppm
2025-01-05T01:45:00+02:00 Bucharest,666ppm
2025-01-05T01:46:58+02:00 Bucharest,578ppm
2025-01-05T02:00:00+02:00 Bucharest,578ppm
2025-01-05T02:06:58+02:00 Bucharest,567ppm
2025-01-05T02:15:00+02:00 Bucharest,567ppm
2025-01-05T02:26:58+02:00 Bucharest,563ppm
2025-01-05T02:30:00+02:00 Bucharest,563ppm
2025-01-05T02:36:58+02:00 Bucharest,561ppm
2025-01-05T02:45:00+02:00 Bucharest,561ppm
2025-01-05T02:46:57+02:00 Bucharest,556ppm
2025-01-05T03:00:00+02:00 Bucharest,556ppm
2025-01-05T03:06:57+02:00 Bucharest,546ppm
2025-01-05T03:15:00+02:00 Bucharest,546ppm
2025-01-05T03:16:57+02:00 Bucharest,537ppm
2025-01-05T03:30:00+02:00 Bucharest,537ppm
2025-01-05T03:36:56+02:00 Bucharest,522ppm
2025-01-05T03:45:00+02:00 Bucharest,522ppm
2025-01-05T03:56:56+02:00 Bucharest,511ppm
2025-01-05T04:00:00+02:00 Bucharest,511ppm
2025-01-05T04:06:56+02:00 Bucharest,503ppm
2025-01-05T04:15:00+02:00 Bucharest,503ppm
2025-01-05T04:16:57+02:00 Bucharest,499ppm
2025-01-05T04:30:00+02:00 Bucharest,499ppm
2025-01-05T04:36:55+02:00 Bucharest,484ppm
2025-01-05T04:45:00+02:00 Bucharest,484ppm
2025-01-05T04:56:55+02:00 Bucharest,471ppm
2025-01-05T05:00:00+02:00 Bucharest,471ppm
2025-01-05T05:15:00+02:00 Bucharest,471ppm
2025-01-05T05:30:00+02:00 Bucharest,471ppm
2025-01-05T05:45:00+02:00 Bucharest,471ppm
2025-01-05T05:56:54+02:00 Bucharest,462ppm
2025-01-05T06:00:00+02:00 Bucharest,462ppm
2025-01-05T06:15:00+02:00 Bucharest,462ppm
2025-01-05T06:16:54+02:00 Bucharest,461ppm
2025-01-05T06:30:00+02:00 Bucharest,461ppm
2025-01-05T06:45:00+02:00 Bucharest,461ppm
2025-01-05T06:46:53+02:00 Bucharest,459ppm
2025-01-05T06:56:53+02:00 Bucharest,458ppm
2025-01-05T07:00:00+02:00 Bucharest,458ppm
2025-01-05T07:15:00+02:00 Bucharest,458ppm
2025-01-05T07:30:00+02:00 Bucharest,458ppm
2025-01-05T07:45:00+02:00 Bucharest,458ppm
2025-01-05T07:46:52+02:00 Bucharest,455ppm
2025-01-05T07:56:52+02:00 Bucharest,452ppm
2025-01-05T08:00:00+02:00 Bucharest,452ppm
2025-01-05T08:06:52+02:00 Bucharest,446ppm
2025-01-05T08:15:00+02:00 Bucharest,446ppm
2025-01-05T08:26:51+02:00 Bucharest,436ppm
2025-01-05T08:30:00+02:00 Bucharest,436ppm
2025-01-05T08:45:00+02:00 Bucharest,436ppm
2025-01-05T08:46:51+02:00 Bucharest,428ppm
2025-01-05T09:00:00+02:00 Bucharest,428ppm
2025-01-05T09:06:51+02:00 Bucharest,416ppm
2025-01-05T09:15:00+02:00 Bucharest,416ppm
2025-01-05T09:16:50+02:00 Bucharest,412ppm
2025-01-05T09:30:00+02:00 Bucharest,412ppm
2025-01-05T09:36:50+02:00 Bucharest,408ppm
2025-01-05T09:45:00+02:00 Bucharest,408ppm
2025-01-05T09:46:50+02:00 Bucharest,406ppm
2025-01-05T09:56:50+02:00 Bucharest,404ppm
2025-01-05T10:00:00+02:00 Bucharest,404ppm
2025-01-05T10:06:50+02:00 Bucharest,401ppm
2025-01-05T10:15:00+02:00 Bucharest,401ppm
2025-01-05T10:30:00+02:00 Bucharest,401ppm
2025-01-05T10:36:49+02:00 Bucharest,396ppm
2025-01-05T10:45:00+02:00 Bucharest,396ppm
2025-01-05T11:00:00+02:00 Bucharest,396ppm
2025-01-05T11:15:00+02:00 Bucharest,396ppm
2025-01-05T11:30:00+02:00 Bucharest,396ppm
2025-01-05T11:36:48+02:00 Bucharest,392ppm
2025-01-05T11:45:00+02:00 Bucharest,392ppm
2025-01-05T11:56:48+02:00 Bucharest,391ppm
2025-01-05T12:00:00+02:00 Bucharest,391ppm
2025-01-05T12:15:00+02:00 Bucharest,391ppm
2025-01-05T12:30:00+02:00 Bucharest,391ppm
2025-01-05T12:36:47+02:00 Bucharest,381ppm
2025-01-05T12:45:00+02:00 Bucharest,381ppm
2025-01-05T12:46:47+02:00 Bucharest,379ppm
2025-01-05T13:00:00+02:00 Bucharest,379ppm
2025-01-05T13:06:46+02:00 Bucharest,387ppm
2025-01-05T13:15:00+02:00 Bucharest,387ppm
2025-01-05T13:30:00+02:00 Bucharest,387ppm
2025-01-05T13:45:00+02:00 Bucharest,387ppm
2025-01-05T13:46:46+02:00 Bucharest,525ppm
2025-01-05T13:56:46+02:00 Bucharest,504ppm
2025-01-05T14:00:00+02:00 Bucharest,504ppm
2025-01-05T14:06:45+02:00 Bucharest,527ppm
2025-01-05T14:15:00+02:00 Bucharest,527ppm
2025-01-05T14:16:45+02:00 Bucharest,554ppm
2025-01-05T14:30:00+02:00 Bucharest,554ppm
2025-01-05T14:45:00+02:00 Bucharest,554ppm
2025-01-05T14:46:45+02:00 Bucharest,496ppm
2025-01-05T15:00:00+02:00 Bucharest,496ppm
2025-01-05T15:15:00+02:00 Bucharest,496ppm
2025-01-05T15:30:00+02:00 Bucharest,496ppm
2025-01-05T15:45:00+02:00 Bucharest,496ppm
2025-01-05T16:00:00+02:00 Bucharest,496ppm
2025-01-05T16:15:00+02:00 Bucharest,496ppm
2025-01-05T16:30:00+02:00 Bucharest,496ppm
2025-01-05T16:36:44+02:00 Bucharest,419ppm
2025-01-05T16:45:00+02:00 Bucharest,419ppm
2025-01-05T16:56:42+02:00 Bucharest,423ppm
2025-01-05T17:00:00+02:00 Bucharest,423ppm
2025-01-05T17:15:00+02:00 Bucharest,423ppm
2025-01-05T17:16:42+02:00 Bucharest,693ppm
2025-01-05T17:26:42+02:00 Bucharest,800ppm
2025-01-05T17:30:00+02:00 Bucharest,800ppm
2025-01-05T17:36:42+02:00 Bucharest,876ppm
2025-01-05T17:45:00+02:00 Bucharest,876ppm
2025-01-05T17:56:41+02:00 Bucharest,928ppm
2025-01-05T18:00:00+02:00 Bucharest,928ppm
2025-01-05T18:15:00+02:00 Bucharest,928ppm
2025-01-05T18:16:41+02:00 Bucharest,968ppm
2025-01-05T18:26:41+02:00 Bucharest,966ppm
2025-01-05T18:30:00+02:00 Bucharest,966ppm
2025-01-05T18:45:00+02:00 Bucharest,966ppm
2025-01-05T19:00:00+02:00 Bucharest,966ppm
2025-01-05T19:15:00+02:00 Bucharest,966ppm
2025-01-05T19:16:40+02:00 Bucharest,1018ppm
2025-01-05T19:26:40+02:00 Bucharest,1032ppm
2025-01-05T19:30:00+02:00 Bucharest,1032ppm
2025-01-05T19:45:00+02:00 Bucharest,1032ppm
2025-01-05T20:00:00+02:00 Bucharest,1032ppm
2025-01-05T20:15:00+02:00 Bucharest,1032ppm
2025-01-05T20:26:39+02:00 Bucharest,1005ppm
2025-01-05T20:30:00+02:00 Bucharest,1005ppm
2025-01-05T20:36:38+02:00 Bucharest,988ppm
2025-01-05T20:45:00+02:00 Bucharest,988ppm
2025-01-05T21:00:00+02:00 Bucharest,988ppm
2025-01-05T21:06:38+02:00 Bucharest,944ppm
2025-01-05T21:15:00+02:00 Bucharest,944ppm
2025-01-05T21:16:38+02:00 Bucharest,936ppm
2025-01-05T21:26:38+02:00 Bucharest,933ppm
2025-01-05T21:30:00+02:00 Bucharest,933ppm
2025-01-05T21:45:00+02:00 Bucharest,933ppm
2025-01-05T21:46:37+02:00 Bucharest,930ppm
2025-01-05T22:00:00+02:00 Bucharest,930ppm
2025-01-05T22:06:37+02:00 Bucharest,937ppm
2025-01-05T22:15:00+02:00 Bucharest,937ppm
2025-01-05T22:16:37+02:00 Bucharest,951ppm
2025-01-05T22:30:00+02:00 Bucharest,951ppm
2025-01-05T22:36:36+02:00 Bucharest,983ppm
2025-01-05T22:45:00+02:00 Bucharest,983ppm
2025-01-05T22:46:36+02:00 Bucharest,997ppm
2025-01-05T23:00:00+02:00 Bucharest,997ppm
2025-01-05T23:06:36+02:00 Bucharest,993ppm
2025-01-05T23:15:00+02:00 Bucharest,993ppm
2025-01-05T23:16:36+02:00 Bucharest,984ppm
2025-01-05T23:30:00+02:00 Bucharest,984ppm
2025-01-05T23:45:00+02:00 Bucharest,984ppm
2025-01-05T23:46:35+02:00 Bucharest,932ppm
2025-01-06T00:00:00+02:00 Bucharest,932ppm
2025-01-06T00:06:35+02:00 Bucharest,895ppm
2025-01-06T00:15:00+02:00 Bucharest,895ppm
2025-01-06T00:16:35+02:00 Bucharest,871ppm
2025-01-06T00:26:34+02:00 Bucharest,860ppm
2025-01-06T00:30:00+02:00 Bucharest,860ppm
2025-01-06T00:45:00+02:00 Bucharest,860ppm
2025-01-06T01:00:00+02:00 Bucharest,860ppm
2025-01-06T01:06:34+02:00 Bucharest,798ppm
2025-01-06T01:15:00+02:00 Bucharest,798ppm
2025-01-06T01:16:34+02:00 Bucharest,787ppm
2025-01-06T01:30:00+02:00 Bucharest,787ppm
2025-01-06T01:36:33+02:00 Bucharest,783ppm
2025-01-06T01:45:00+02:00 Bucharest,783ppm
2025-01-06T01:56:33+02:00 Bucharest,770ppm
2025-01-06T02:00:00+02:00 Bucharest,770ppm
2025-01-06T02:06:33+02:00 Bucharest,764ppm
2025-01-06T02:15:00+02:00 Bucharest,764ppm
2025-01-06T02:16:32+02:00 Bucharest,757ppm
2025-01-06T02:30:00+02:00 Bucharest,757ppm
2025-01-06T02:36:32+02:00 Bucharest,730ppm
2025-01-06T02:45:00+02:00 Bucharest,730ppm
2025-01-06T02:46:32+02:00 Bucharest,716ppm
2025-01-06T03:00:00+02:00 Bucharest,716ppm
2025-01-06T03:15:00+02:00 Bucharest,716ppm
2025-01-06T03:16:31+02:00 Bucharest,654ppm
2025-01-06T03:30:00+02:00 Bucharest,654ppm
2025-01-06T03:36:31+02:00 Bucharest,623ppm
2025-01-06T03:45:00+02:00 Bucharest,623ppm
2025-01-06T03:56:31+02:00 Bucharest,612ppm
2025-01-06T04:00:00+02:00 Bucharest,612ppm
2025-01-06T04:06:31+02:00 Bucharest,607ppm
