ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-22T21:29:28.198Z hisSize:98251 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b84-7f20b3bf "Site B Room 1 Office" lorawanPoint maxVal:5 his minVal:1 id:@p:linkEdge:r:2d9972a1-f09bb340 "Site B Room 1 Office AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T03:00:00+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppb" amSensorAM319ModelId:"_amSensorAM319_point:tvoc" sensor cur amSensorRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" curStatus:"ok" point curVal:185ppb disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9972a1-53363459 "1 Office AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" airQuality hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983"
2025-01-02T19:51:45+02:00 Bucharest,470ppb
2025-01-02T20:00:00+02:00 Bucharest,470ppb
2025-01-02T20:15:00+02:00 Bucharest,470ppb
2025-01-02T20:26:45+02:00 Bucharest,446ppb
2025-01-02T20:30:00+02:00 Bucharest,446ppb
2025-01-02T20:41:45+02:00 Bucharest,433ppb
2025-01-02T20:45:00+02:00 Bucharest,433ppb
2025-01-02T20:51:45+02:00 Bucharest,430ppb
2025-01-02T21:00:00+02:00 Bucharest,430ppb
2025-01-02T21:01:45+02:00 Bucharest,432ppb
2025-01-02T21:15:00+02:00 Bucharest,432ppb
2025-01-02T21:16:45+02:00 Bucharest,435ppb
2025-01-02T21:30:00+02:00 Bucharest,435ppb
2025-01-02T21:45:00+02:00 Bucharest,435ppb
2025-01-02T21:46:45+02:00 Bucharest,436ppb
2025-01-02T22:00:00+02:00 Bucharest,436ppb
2025-01-02T22:01:45+02:00 Bucharest,437ppb
2025-01-02T22:11:45+02:00 Bucharest,438ppb
2025-01-02T22:15:00+02:00 Bucharest,438ppb
2025-01-02T22:16:45+02:00 Bucharest,436ppb
2025-01-02T22:26:45+02:00 Bucharest,434ppb
2025-01-02T22:30:00+02:00 Bucharest,434ppb
2025-01-02T22:41:45+02:00 Bucharest,430ppb
2025-01-02T22:45:00+02:00 Bucharest,430ppb
2025-01-02T22:51:45+02:00 Bucharest,428ppb
2025-01-02T23:00:00+02:00 Bucharest,428ppb
2025-01-02T23:11:45+02:00 Bucharest,433ppb
2025-01-02T23:15:00+02:00 Bucharest,433ppb
2025-01-02T23:16:45+02:00 Bucharest,431ppb
2025-01-02T23:30:00+02:00 Bucharest,431ppb
2025-01-02T23:45:00+02:00 Bucharest,431ppb
2025-01-02T23:46:45+02:00 Bucharest,430ppb
2025-01-03T00:00:00+02:00 Bucharest,430ppb
2025-01-03T00:01:45+02:00 Bucharest,427ppb
2025-01-03T00:15:00+02:00 Bucharest,427ppb
2025-01-03T00:16:45+02:00 Bucharest,420ppb
2025-01-03T00:26:45+02:00 Bucharest,414ppb
2025-01-03T00:30:00+02:00 Bucharest,414ppb
2025-01-03T00:36:45+02:00 Bucharest,399ppb
2025-01-03T00:45:00+02:00 Bucharest,399ppb
2025-01-03T00:51:45+02:00 Bucharest,356ppb
2025-01-03T01:00:00+02:00 Bucharest,356ppb
2025-01-03T01:01:45+02:00 Bucharest,311ppb
2025-01-03T01:15:00+02:00 Bucharest,311ppb
2025-01-03T01:16:45+02:00 Bucharest,227ppb
2025-01-03T01:21:45+02:00 Bucharest,186ppb
2025-01-03T01:30:00+02:00 Bucharest,186ppb
2025-01-03T01:31:45+02:00 Bucharest,100ppb
2025-01-03T01:45:00+02:00 Bucharest,100ppb
2025-01-03T02:00:00+02:00 Bucharest,100ppb
2025-01-03T02:15:00+02:00 Bucharest,100ppb
2025-01-03T02:30:00+02:00 Bucharest,100ppb
2025-01-03T02:45:00+02:00 Bucharest,100ppb
2025-01-03T02:46:45+02:00 Bucharest,113ppb
2025-01-03T02:56:45+02:00 Bucharest,119ppb
2025-01-03T03:00:00+02:00 Bucharest,119ppb
2025-01-03T03:15:00+02:00 Bucharest,119ppb
2025-01-03T03:16:45+02:00 Bucharest,178ppb
2025-01-03T03:30:00+02:00 Bucharest,178ppb
2025-01-03T03:31:45+02:00 Bucharest,173ppb
2025-01-03T03:41:45+02:00 Bucharest,201ppb
2025-01-03T03:45:00+02:00 Bucharest,201ppb
2025-01-03T03:46:45+02:00 Bucharest,202ppb
2025-01-03T04:00:00+02:00 Bucharest,202ppb
2025-01-03T04:15:00+02:00 Bucharest,202ppb
2025-01-03T04:21:45+02:00 Bucharest,210ppb
2025-01-03T04:30:00+02:00 Bucharest,210ppb
2025-01-03T04:36:45+02:00 Bucharest,234ppb
2025-01-03T04:45:00+02:00 Bucharest,234ppb
2025-01-03T04:56:45+02:00 Bucharest,279ppb
2025-01-03T05:00:00+02:00 Bucharest,279ppb
2025-01-03T05:01:45+02:00 Bucharest,313ppb
2025-01-03T05:15:00+02:00 Bucharest,313ppb
2025-01-03T05:16:31+02:00 Bucharest,401ppb
2025-01-03T05:26:45+02:00 Bucharest,419ppb
2025-01-03T05:30:00+02:00 Bucharest,419ppb
2025-01-03T05:36:45+02:00 Bucharest,415ppb
2025-01-03T05:45:00+02:00 Bucharest,415ppb
2025-01-03T05:46:45+02:00 Bucharest,404ppb
2025-01-03T05:51:45+02:00 Bucharest,400ppb
2025-01-03T06:00:00+02:00 Bucharest,400ppb
2025-01-03T06:06:45+02:00 Bucharest,395ppb
2025-01-03T06:15:00+02:00 Bucharest,395ppb
2025-01-03T06:21:45+02:00 Bucharest,403ppb
2025-01-03T06:30:00+02:00 Bucharest,403ppb
2025-01-03T06:41:45+02:00 Bucharest,415ppb
2025-01-03T06:45:00+02:00 Bucharest,415ppb
2025-01-03T06:51:45+02:00 Bucharest,419ppb
2025-01-03T07:00:00+02:00 Bucharest,419ppb
2025-01-03T07:06:45+02:00 Bucharest,415ppb
2025-01-03T07:15:00+02:00 Bucharest,415ppb
2025-01-03T07:21:45+02:00 Bucharest,376ppb
2025-01-03T07:30:00+02:00 Bucharest,376ppb
2025-01-03T07:36:45+02:00 Bucharest,306ppb
2025-01-03T07:45:00+02:00 Bucharest,306ppb
2025-01-03T07:46:45+02:00 Bucharest,232ppb
2025-01-03T07:56:45+02:00 Bucharest,101ppb
2025-01-03T08:00:00+02:00 Bucharest,101ppb
2025-01-03T08:11:45+02:00 Bucharest,100ppb
2025-01-03T08:15:00+02:00 Bucharest,100ppb
2025-01-03T08:30:00+02:00 Bucharest,100ppb
2025-01-03T08:45:00+02:00 Bucharest,100ppb
2025-01-03T09:00:00+02:00 Bucharest,100ppb
2025-01-03T09:01:45+02:00 Bucharest,140ppb
2025-01-03T09:06:45+02:00 Bucharest,153ppb
2025-01-03T09:15:00+02:00 Bucharest,153ppb
2025-01-03T09:21:45+02:00 Bucharest,235ppb
2025-01-03T09:30:00+02:00 Bucharest,235ppb
2025-01-03T09:36:45+02:00 Bucharest,254ppb
2025-01-03T09:41:45+02:00 Bucharest,260ppb
2025-01-03T09:45:00+02:00 Bucharest,260ppb
2025-01-03T09:51:45+02:00 Bucharest,262ppb
2025-01-03T10:00:00+02:00 Bucharest,262ppb
2025-01-03T10:06:45+02:00 Bucharest,250ppb
2025-01-03T10:11:45+02:00 Bucharest,251ppb
2025-01-03T10:15:00+02:00 Bucharest,251ppb
2025-01-03T10:26:45+02:00 Bucharest,241ppb
2025-01-03T10:30:00+02:00 Bucharest,241ppb
2025-01-03T10:41:45+02:00 Bucharest,175ppb
2025-01-03T10:45:00+02:00 Bucharest,175ppb
2025-01-03T10:46:45+02:00 Bucharest,128ppb
2025-01-03T10:56:45+02:00 Bucharest,100ppb
2025-01-03T11:00:00+02:00 Bucharest,100ppb
2025-01-03T11:15:00+02:00 Bucharest,100ppb
2025-01-03T11:16:45+02:00 Bucharest,246ppb
2025-01-03T11:21:45+02:00 Bucharest,277ppb
2025-01-03T11:30:00+02:00 Bucharest,277ppb
2025-01-03T11:31:45+02:00 Bucharest,326ppb
2025-01-03T11:45:00+02:00 Bucharest,326ppb
2025-01-03T11:51:45+02:00 Bucharest,375ppb
2025-01-03T12:00:00+02:00 Bucharest,375ppb
2025-01-03T12:15:00+02:00 Bucharest,375ppb
2025-01-03T12:16:45+02:00 Bucharest,363ppb
2025-01-03T12:30:00+02:00 Bucharest,363ppb
2025-01-03T12:31:45+02:00 Bucharest,350ppb
2025-01-03T12:45:00+02:00 Bucharest,350ppb
2025-01-03T13:00:00+02:00 Bucharest,350ppb
2025-01-03T13:11:45+02:00 Bucharest,347ppb
2025-01-03T13:15:00+02:00 Bucharest,347ppb
2025-01-03T13:16:45+02:00 Bucharest,349ppb
2025-01-03T13:30:00+02:00 Bucharest,349ppb
2025-01-03T13:31:45+02:00 Bucharest,339ppb
2025-01-03T13:41:45+02:00 Bucharest,326ppb
2025-01-03T13:45:00+02:00 Bucharest,326ppb
2025-01-03T13:46:45+02:00 Bucharest,325ppb
2025-01-03T13:56:45+02:00 Bucharest,319ppb
2025-01-03T14:00:00+02:00 Bucharest,319ppb
2025-01-03T14:15:00+02:00 Bucharest,319ppb
2025-01-03T14:21:45+02:00 Bucharest,318ppb
2025-01-03T14:30:00+02:00 Bucharest,318ppb
2025-01-03T14:36:45+02:00 Bucharest,322ppb
2025-01-03T14:45:00+02:00 Bucharest,322ppb
2025-01-03T14:51:45+02:00 Bucharest,350ppb
2025-01-03T15:00:00+02:00 Bucharest,350ppb
2025-01-03T15:01:45+02:00 Bucharest,375ppb
2025-01-03T15:15:00+02:00 Bucharest,375ppb
2025-01-03T15:16:45+02:00 Bucharest,369ppb
2025-01-03T15:21:45+02:00 Bucharest,365ppb
2025-01-03T15:30:00+02:00 Bucharest,365ppb
2025-01-03T15:31:45+02:00 Bucharest,358ppb
2025-01-03T15:41:45+02:00 Bucharest,362ppb
2025-01-03T15:45:00+02:00 Bucharest,362ppb
2025-01-03T15:46:45+02:00 Bucharest,363ppb
2025-01-03T16:00:00+02:00 Bucharest,363ppb
2025-01-03T16:01:45+02:00 Bucharest,373ppb
2025-01-03T16:11:45+02:00 Bucharest,375ppb
2025-01-03T16:15:00+02:00 Bucharest,375ppb
2025-01-03T16:30:00+02:00 Bucharest,375ppb
2025-01-03T16:31:45+02:00 Bucharest,382ppb
2025-01-03T16:36:45+02:00 Bucharest,389ppb
2025-01-03T16:41:45+02:00 Bucharest,395ppb
2025-01-03T16:43:31+02:00 Bucharest,402ppb
2025-01-03T16:45:00+02:00 Bucharest,402ppb
2025-01-03T17:00:00+02:00 Bucharest,402ppb
2025-01-03T17:01:45+02:00 Bucharest,407ppb
2025-01-03T17:06:45+02:00 Bucharest,400ppb
2025-01-03T17:15:00+02:00 Bucharest,400ppb
2025-01-03T17:16:45+02:00 Bucharest,376ppb
2025-01-03T17:30:00+02:00 Bucharest,376ppb
2025-01-03T17:36:45+02:00 Bucharest,365ppb
2025-01-03T17:45:00+02:00 Bucharest,365ppb
2025-01-03T17:51:45+02:00 Bucharest,396ppb
2025-01-03T18:00:00+02:00 Bucharest,396ppb
2025-01-03T18:01:45+02:00 Bucharest,405ppb
2025-01-03T18:15:00+02:00 Bucharest,405ppb
2025-01-03T18:30:00+02:00 Bucharest,405ppb
2025-01-03T18:31:45+02:00 Bucharest,422ppb
2025-01-03T18:36:45+02:00 Bucharest,425ppb
2025-01-03T18:45:00+02:00 Bucharest,425ppb
2025-01-03T18:46:45+02:00 Bucharest,428ppb
2025-01-03T18:51:45+02:00 Bucharest,426ppb
2025-01-03T19:00:00+02:00 Bucharest,426ppb
2025-01-03T19:06:46+02:00 Bucharest,427ppb
2025-01-03T19:11:45+02:00 Bucharest,426ppb
2025-01-03T19:15:00+02:00 Bucharest,426ppb
2025-01-03T19:30:00+02:00 Bucharest,426ppb
2025-01-03T19:36:46+02:00 Bucharest,420ppb
2025-01-03T19:41:45+02:00 Bucharest,419ppb
2025-01-03T19:45:00+02:00 Bucharest,419ppb
2025-01-03T19:51:45+02:00 Bucharest,418ppb
2025-01-03T20:00:00+02:00 Bucharest,418ppb
2025-01-03T20:01:45+02:00 Bucharest,417ppb
2025-01-03T20:11:45+02:00 Bucharest,418ppb
2025-01-03T20:15:00+02:00 Bucharest,418ppb
2025-01-03T20:26:45+02:00 Bucharest,420ppb
2025-01-03T20:30:00+02:00 Bucharest,420ppb
2025-01-03T20:36:46+02:00 Bucharest,418ppb
2025-01-03T20:45:00+02:00 Bucharest,418ppb
2025-01-03T20:46:46+02:00 Bucharest,417ppb
2025-01-03T21:00:00+02:00 Bucharest,417ppb
2025-01-03T21:15:00+02:00 Bucharest,417ppb
2025-01-03T21:16:45+02:00 Bucharest,416ppb
2025-01-03T21:26:45+02:00 Bucharest,419ppb
2025-01-03T21:30:00+02:00 Bucharest,419ppb
2025-01-03T21:36:46+02:00 Bucharest,420ppb
2025-01-03T21:45:00+02:00 Bucharest,420ppb
2025-01-03T21:51:45+02:00 Bucharest,421ppb
2025-01-03T22:00:00+02:00 Bucharest,421ppb
2025-01-03T22:15:00+02:00 Bucharest,421ppb
2025-01-03T22:16:46+02:00 Bucharest,423ppb
2025-01-03T22:30:00+02:00 Bucharest,423ppb
2025-01-03T22:36:46+02:00 Bucharest,426ppb
2025-01-03T22:45:00+02:00 Bucharest,426ppb
2025-01-03T22:46:45+02:00 Bucharest,440ppb
2025-01-03T22:51:46+02:00 Bucharest,443ppb
2025-01-03T23:00:00+02:00 Bucharest,443ppb
2025-01-03T23:11:46+02:00 Bucharest,450ppb
2025-01-03T23:15:00+02:00 Bucharest,450ppb
2025-01-03T23:16:45+02:00 Bucharest,448ppb
2025-01-03T23:21:46+02:00 Bucharest,449ppb
2025-01-03T23:30:00+02:00 Bucharest,449ppb
2025-01-03T23:36:45+02:00 Bucharest,446ppb
2025-01-03T23:41:46+02:00 Bucharest,443ppb
2025-01-03T23:45:00+02:00 Bucharest,443ppb
2025-01-03T23:46:46+02:00 Bucharest,438ppb
2025-01-03T23:56:46+02:00 Bucharest,433ppb
2025-01-04T00:00:00+02:00 Bucharest,433ppb
2025-01-04T00:06:46+02:00 Bucharest,429ppb
2025-01-04T00:15:00+02:00 Bucharest,429ppb
2025-01-04T00:16:46+02:00 Bucharest,414ppb
2025-01-04T00:30:00+02:00 Bucharest,414ppb
2025-01-04T00:45:00+02:00 Bucharest,414ppb
2025-01-04T00:46:46+02:00 Bucharest,398ppb
2025-01-04T00:56:46+02:00 Bucharest,376ppb
2025-01-04T01:00:00+02:00 Bucharest,376ppb
2025-01-04T01:06:46+02:00 Bucharest,349ppb
2025-01-04T01:15:00+02:00 Bucharest,349ppb
2025-01-04T01:26:46+02:00 Bucharest,297ppb
2025-01-04T01:30:00+02:00 Bucharest,297ppb
2025-01-04T01:31:46+02:00 Bucharest,288ppb
2025-01-04T01:41:45+02:00 Bucharest,272ppb
2025-01-04T01:45:00+02:00 Bucharest,272ppb
2025-01-04T01:46:46+02:00 Bucharest,269ppb
2025-01-04T01:51:46+02:00 Bucharest,259ppb
2025-01-04T02:00:00+02:00 Bucharest,259ppb
2025-01-04T02:06:46+02:00 Bucharest,232ppb
2025-01-04T02:11:46+02:00 Bucharest,226ppb
2025-01-04T02:15:00+02:00 Bucharest,226ppb
2025-01-04T02:21:46+02:00 Bucharest,223ppb
2025-01-04T02:30:00+02:00 Bucharest,223ppb
2025-01-04T02:31:46+02:00 Bucharest,241ppb
2025-01-04T02:36:46+02:00 Bucharest,266ppb
2025-01-04T02:45:00+02:00 Bucharest,266ppb
2025-01-04T02:51:46+02:00 Bucharest,322ppb
2025-01-04T03:00:00+02:00 Bucharest,322ppb
2025-01-04T03:01:46+02:00 Bucharest,312ppb
2025-01-04T03:15:00+02:00 Bucharest,312ppb
2025-01-04T03:16:46+02:00 Bucharest,314ppb
2025-01-04T03:30:00+02:00 Bucharest,314ppb
2025-01-04T03:31:46+02:00 Bucharest,328ppb
2025-01-04T03:45:00+02:00 Bucharest,328ppb
2025-01-04T03:46:46+02:00 Bucharest,301ppb
2025-01-04T03:51:46+02:00 Bucharest,292ppb
2025-01-04T04:00:00+02:00 Bucharest,292ppb
2025-01-04T04:06:46+02:00 Bucharest,253ppb
2025-01-04T04:11:46+02:00 Bucharest,240ppb
2025-01-04T04:15:00+02:00 Bucharest,240ppb
2025-01-04T04:16:46+02:00 Bucharest,208ppb
2025-01-04T04:26:46+02:00 Bucharest,180ppb
2025-01-04T04:30:00+02:00 Bucharest,180ppb
2025-01-04T04:41:46+02:00 Bucharest,184ppb
2025-01-04T04:45:00+02:00 Bucharest,184ppb
2025-01-04T04:56:46+02:00 Bucharest,231ppb
2025-01-04T05:00:00+02:00 Bucharest,231ppb
2025-01-04T05:15:00+02:00 Bucharest,231ppb
2025-01-04T05:16:46+02:00 Bucharest,238ppb
2025-01-04T05:26:46+02:00 Bucharest,229ppb
2025-01-04T05:30:00+02:00 Bucharest,229ppb
2025-01-04T05:41:46+02:00 Bucharest,220ppb
2025-01-04T05:45:00+02:00 Bucharest,220ppb
2025-01-04T05:51:46+02:00 Bucharest,237ppb
2025-01-04T06:00:00+02:00 Bucharest,237ppb
2025-01-04T06:06:46+02:00 Bucharest,268ppb
2025-01-04T06:11:46+02:00 Bucharest,283ppb
2025-01-04T06:15:00+02:00 Bucharest,283ppb
2025-01-04T06:26:46+02:00 Bucharest,312ppb
2025-01-04T06:30:00+02:00 Bucharest,312ppb
2025-01-04T06:36:46+02:00 Bucharest,330ppb
2025-01-04T06:45:00+02:00 Bucharest,330ppb
2025-01-04T06:46:46+02:00 Bucharest,340ppb
2025-01-04T06:51:46+02:00 Bucharest,342ppb
2025-01-04T07:00:00+02:00 Bucharest,342ppb
2025-01-04T07:15:00+02:00 Bucharest,342ppb
2025-01-04T07:16:46+02:00 Bucharest,333ppb
2025-01-04T07:30:00+02:00 Bucharest,333ppb
2025-01-04T07:41:46+02:00 Bucharest,335ppb
2025-01-04T07:45:00+02:00 Bucharest,335ppb
2025-01-04T07:56:46+02:00 Bucharest,265ppb
2025-01-04T08:00:00+02:00 Bucharest,265ppb
2025-01-04T08:01:46+02:00 Bucharest,211ppb
2025-01-04T08:06:46+02:00 Bucharest,138ppb
2025-01-04T08:15:00+02:00 Bucharest,138ppb
2025-01-04T08:21:46+02:00 Bucharest,100ppb
2025-01-04T08:30:00+02:00 Bucharest,100ppb
2025-01-04T08:45:00+02:00 Bucharest,100ppb
2025-01-04T09:00:00+02:00 Bucharest,100ppb
2025-01-04T09:15:00+02:00 Bucharest,100ppb
2025-01-04T09:30:00+02:00 Bucharest,100ppb
2025-01-04T09:45:00+02:00 Bucharest,100ppb
2025-01-04T10:00:00+02:00 Bucharest,100ppb
2025-01-04T10:15:00+02:00 Bucharest,100ppb
2025-01-04T10:30:00+02:00 Bucharest,100ppb
2025-01-04T10:45:00+02:00 Bucharest,100ppb
2025-01-04T10:46:46+02:00 Bucharest,150ppb
2025-01-04T11:00:00+02:00 Bucharest,150ppb
2025-01-04T11:11:46+02:00 Bucharest,193ppb
2025-01-04T11:15:00+02:00 Bucharest,193ppb
2025-01-04T11:26:46+02:00 Bucharest,180ppb
2025-01-04T11:30:00+02:00 Bucharest,180ppb
2025-01-04T11:41:46+02:00 Bucharest,191ppb
2025-01-04T11:45:00+02:00 Bucharest,191ppb
2025-01-04T11:46:46+02:00 Bucharest,186ppb
2025-01-04T11:56:46+02:00 Bucharest,193ppb
2025-01-04T12:00:00+02:00 Bucharest,193ppb
2025-01-04T12:06:46+02:00 Bucharest,236ppb
2025-01-04T12:11:46+02:00 Bucharest,248ppb
2025-01-04T12:15:00+02:00 Bucharest,248ppb
2025-01-04T12:21:46+02:00 Bucharest,269ppb
2025-01-04T12:30:00+02:00 Bucharest,269ppb
2025-01-04T12:36:46+02:00 Bucharest,294ppb
2025-01-04T12:45:00+02:00 Bucharest,294ppb
2025-01-04T12:51:46+02:00 Bucharest,308ppb
2025-01-04T13:00:00+02:00 Bucharest,308ppb
2025-01-04T13:06:46+02:00 Bucharest,316ppb
2025-01-04T13:11:46+02:00 Bucharest,313ppb
2025-01-04T13:15:00+02:00 Bucharest,313ppb
2025-01-04T13:16:46+02:00 Bucharest,315ppb
2025-01-04T13:30:00+02:00 Bucharest,315ppb
2025-01-04T13:31:46+02:00 Bucharest,308ppb
2025-01-04T13:45:00+02:00 Bucharest,308ppb
2025-01-04T13:46:46+02:00 Bucharest,316ppb
2025-01-04T13:51:46+02:00 Bucharest,348ppb
2025-01-04T14:00:00+02:00 Bucharest,348ppb
2025-01-04T14:01:46+02:00 Bucharest,387ppb
2025-01-04T14:11:46+02:00 Bucharest,398ppb
2025-01-04T14:15:00+02:00 Bucharest,398ppb
2025-01-04T14:16:46+02:00 Bucharest,399ppb
2025-01-04T14:21:46+02:00 Bucharest,392ppb
2025-01-04T14:30:00+02:00 Bucharest,392ppb
2025-01-04T14:36:46+02:00 Bucharest,382ppb
2025-01-04T14:45:00+02:00 Bucharest,382ppb
2025-01-04T15:00:00+02:00 Bucharest,382ppb
2025-01-04T15:06:46+02:00 Bucharest,394ppb
2025-01-04T15:15:00+02:00 Bucharest,394ppb
2025-01-04T15:21:46+02:00 Bucharest,421ppb
2025-01-04T15:30:00+02:00 Bucharest,421ppb
2025-01-04T15:31:46+02:00 Bucharest,438ppb
2025-01-04T15:45:00+02:00 Bucharest,438ppb
2025-01-04T15:51:46+02:00 Bucharest,427ppb
2025-01-04T15:56:46+02:00 Bucharest,423ppb
2025-01-04T16:00:00+02:00 Bucharest,423ppb
2025-01-04T16:15:00+02:00 Bucharest,423ppb
2025-01-04T16:16:46+02:00 Bucharest,410ppb
2025-01-04T16:21:46+02:00 Bucharest,415ppb
2025-01-04T16:30:00+02:00 Bucharest,415ppb
2025-01-04T16:36:46+02:00 Bucharest,437ppb
2025-01-04T16:45:00+02:00 Bucharest,437ppb
2025-01-04T16:46:46+02:00 Bucharest,445ppb
2025-01-04T17:00:00+02:00 Bucharest,445ppb
2025-01-04T17:01:46+02:00 Bucharest,436ppb
2025-01-04T17:06:46+02:00 Bucharest,432ppb
2025-01-04T17:15:00+02:00 Bucharest,432ppb
2025-01-04T17:16:46+02:00 Bucharest,433ppb
2025-01-04T17:30:00+02:00 Bucharest,433ppb
2025-01-04T17:36:46+02:00 Bucharest,431ppb
2025-01-04T17:45:00+02:00 Bucharest,431ppb
2025-01-04T17:46:46+02:00 Bucharest,433ppb
2025-01-04T17:56:46+02:00 Bucharest,437ppb
2025-01-04T18:00:00+02:00 Bucharest,437ppb
2025-01-04T18:15:00+02:00 Bucharest,437ppb
2025-01-04T18:21:46+02:00 Bucharest,440ppb
2025-01-04T18:30:00+02:00 Bucharest,440ppb
2025-01-04T18:41:46+02:00 Bucharest,450ppb
2025-01-04T18:45:00+02:00 Bucharest,450ppb
2025-01-04T18:56:46+02:00 Bucharest,462ppb
2025-01-04T19:00:00+02:00 Bucharest,462ppb
2025-01-04T19:01:46+02:00 Bucharest,464ppb
2025-01-04T19:15:00+02:00 Bucharest,464ppb
2025-01-04T19:26:46+02:00 Bucharest,463ppb
2025-01-04T19:30:00+02:00 Bucharest,463ppb
2025-01-04T19:41:46+02:00 Bucharest,431ppb
2025-01-04T19:45:00+02:00 Bucharest,431ppb
2025-01-04T19:56:46+02:00 Bucharest,364ppb
2025-01-04T20:00:00+02:00 Bucharest,364ppb
2025-01-04T20:01:46+02:00 Bucharest,327ppb
2025-01-04T20:06:46+02:00 Bucharest,295ppb
2025-01-04T20:15:00+02:00 Bucharest,295ppb
2025-01-04T20:16:46+02:00 Bucharest,207ppb
2025-01-04T20:26:46+02:00 Bucharest,100ppb
2025-01-04T20:30:00+02:00 Bucharest,100ppb
2025-01-04T20:45:00+02:00 Bucharest,100ppb
2025-01-04T21:00:00+02:00 Bucharest,100ppb
2025-01-04T21:15:00+02:00 Bucharest,100ppb
2025-01-04T21:30:00+02:00 Bucharest,100ppb
2025-01-04T21:45:00+02:00 Bucharest,100ppb
2025-01-04T22:00:00+02:00 Bucharest,100ppb
2025-01-04T22:15:00+02:00 Bucharest,100ppb
2025-01-04T22:30:00+02:00 Bucharest,100ppb
2025-01-04T22:45:00+02:00 Bucharest,100ppb
2025-01-04T23:00:00+02:00 Bucharest,100ppb
2025-01-04T23:15:00+02:00 Bucharest,100ppb
2025-01-04T23:30:00+02:00 Bucharest,100ppb
2025-01-04T23:41:46+02:00 Bucharest,121ppb
2025-01-04T23:45:00+02:00 Bucharest,121ppb
2025-01-04T23:56:46+02:00 Bucharest,174ppb
2025-01-05T00:00:00+02:00 Bucharest,174ppb
2025-01-05T00:01:46+02:00 Bucharest,225ppb
2025-01-05T00:11:46+02:00 Bucharest,272ppb
2025-01-05T00:15:00+02:00 Bucharest,272ppb
2025-01-05T00:21:46+02:00 Bucharest,330ppb
2025-01-05T00:30:00+02:00 Bucharest,330ppb
2025-01-05T00:33:02+02:00 Bucharest,407ppb
2025-01-05T00:45:00+02:00 Bucharest,407ppb
2025-01-05T00:46:46+02:00 Bucharest,450ppb
2025-01-05T01:00:00+02:00 Bucharest,450ppb
2025-01-05T01:01:46+02:00 Bucharest,469ppb
2025-01-05T01:15:00+02:00 Bucharest,469ppb
2025-01-05T01:21:46+02:00 Bucharest,483ppb
2025-01-05T01:30:00+02:00 Bucharest,483ppb
2025-01-05T01:45:00+02:00 Bucharest,483ppb
2025-01-05T01:46:46+02:00 Bucharest,498ppb
2025-01-05T02:00:00+02:00 Bucharest,498ppb
2025-01-05T02:01:46+02:00 Bucharest,502ppb
2025-01-05T02:06:46+02:00 Bucharest,504ppb
2025-01-05T02:11:46+02:00 Bucharest,506ppb
2025-01-05T02:15:00+02:00 Bucharest,506ppb
2025-01-05T02:26:46+02:00 Bucharest,494ppb
2025-01-05T02:30:00+02:00 Bucharest,494ppb
2025-01-05T02:36:46+02:00 Bucharest,466ppb
2025-01-05T02:45:00+02:00 Bucharest,466ppb
2025-01-05T02:46:46+02:00 Bucharest,430ppb
2025-01-05T03:00:00+02:00 Bucharest,430ppb
2025-01-05T03:01:46+02:00 Bucharest,369ppb
2025-01-05T03:06:46+02:00 Bucharest,346ppb
2025-01-05T03:11:46+02:00 Bucharest,318ppb
2025-01-05T03:15:00+02:00 Bucharest,318ppb
2025-01-05T03:16:46+02:00 Bucharest,278ppb
2025-01-05T03:21:46+02:00 Bucharest,247ppb
2025-01-05T03:30:00+02:00 Bucharest,247ppb
2025-01-05T03:36:46+02:00 Bucharest,100ppb
2025-01-05T03:45:00+02:00 Bucharest,100ppb
2025-01-05T04:00:00+02:00 Bucharest,100ppb
2025-01-05T04:15:00+02:00 Bucharest,100ppb
2025-01-05T04:30:00+02:00 Bucharest,100ppb
2025-01-05T04:45:00+02:00 Bucharest,100ppb
2025-01-05T05:00:00+02:00 Bucharest,100ppb
2025-01-05T05:15:00+02:00 Bucharest,100ppb
2025-01-05T05:30:00+02:00 Bucharest,100ppb
2025-01-05T05:45:00+02:00 Bucharest,100ppb
2025-01-05T06:00:00+02:00 Bucharest,100ppb
2025-01-05T06:15:00+02:00 Bucharest,100ppb
2025-01-05T06:30:00+02:00 Bucharest,100ppb
2025-01-05T06:45:00+02:00 Bucharest,100ppb
2025-01-05T07:00:00+02:00 Bucharest,100ppb
